0.16465,0.02185,0.03875,0.77475
0.1657,0.0216,0.03905,0.77365
0.165,0.0222,0.0387,0.7741
0.1651,0.0226,0.03835,0.77395
0.16435,0.02275,0.0388,0.7741
0.1639,0.02375,0.03825,0.7741
0.1646,0.02355,0.038,0.77385
0.16395,0.02315,0.03845,0.77445
0.16295,0.0225,0.0401,0.77445
0.1639,0.02105,0.04075,0.7743
0.16395,0.0219,0.04055,0.7736
0.16455,0.02155,0.04035,0.77355
0.16425,0.0215,0.04055,0.7737
0.16475,0.0214,0.04025,0.7736
0.1641,0.02135,0.04045,0.7741
0.16415,0.02105,0.03985,0.77495
0.1641,0.02165,0.03955,0.7747
0.1632,0.0225,0.03905,0.77525
0.1624,0.02215,0.0403,0.77515
0.16325,0.02295,0.0397,0.7741
0.1624,0.0231,0.03995,0.77455
0.16135,0.0226,0.04145,0.7746
0.16215,0.0223,0.04085,0.7747
