0.1745,0.02345,0.0339,0.76815
0.17375,0.02375,0.03455,0.76795
0.17405,0.0227,0.03605,0.7672
0.1727,0.02265,0.0376,0.76705
0.17205,0.0225,0.03835,0.7671
0.1722,0.022,0.0389,0.7669
0.1718,0.02075,0.0408,0.76665
0.17155,0.0212,0.0403,0.76695
0.1721,0.0203,0.0411,0.7665
0.17125,0.02125,0.04065,0.76685
0.17045,0.02145,0.03965,0.76845
0.1697,0.02255,0.03945,0.7683
0.17005,0.0227,0.0394,0.76785
0.16905,0.0224,0.0406,0.76795
0.16835,0.02335,0.0401,0.7682
0.1679,0.02375,0.04075,0.7676
0.1683,0.0243,0.0404,0.767
0.169,0.02395,0.0408,0.76625
0.1686,0.02315,0.04185,0.7664
0.16795,0.02305,0.04265,0.76635
0.16725,0.0234,0.04335,0.766
0.16615,0.0243,0.0435,0.76605
0.16605,0.02395,0.0438,0.7662
0.1644,0.02405,0.04445,0.7671
0.16365,0.0244,0.04395,0.768
0.16305,0.02455,0.0437,0.7687
0.16115,0.02485,0.043,0.771
0.1596,0.0261,0.04255,0.77175
0.1586,0.0255,0.04365,0.77225
0.15775,0.02505,0.0442,0.773
0.15645,0.0252,0.0454,0.77295
0.1554,0.02555,0.04525,0.7738
0.155,0.02475,0.0449,0.77535
0.1538,0.0236,0.04585,0.77675
0.1532,0.0236,0.04665,0.77655
0.1521,0.02375,0.04625,0.7779
0.15155,0.02455,0.0456,0.7783
0.15105,0.0245,0.0449,0.77955
0.15095,0.02385,0.04545,0.77975
0.1516,0.0231,0.04615,0.77915
0.151,0.0225,0.04625,0.78025
0.15025,0.02325,0.0452,0.7813
0.1494,0.02235,0.04565,0.7826
0.1489,0.0228,0.045,0.7833
0.15,0.02215,0.04525,0.7826
0.15025,0.02165,0.04505,0.78305
0.1502,0.0221,0.04525,0.78245
0.1489,0.02275,0.0455,0.78285
0.14905,0.0227,0.0446,0.78365
0.1498,0.0213,0.04395,0.78495
0.14955,0.022,0.0431,0.78535
0.1496,0.0223,0.04255,0.78555
0.1492,0.0224,0.04285,0.78555
0.1492,0.02295,0.04305,0.7848
0.1491,0.02195,0.0435,0.78545
0.14925,0.02115,0.04315,0.78645
0.1507,0.02,0.0431,0.7862
0.1505,0.0211,0.042,0.7864
0.1512,0.0208,0.041,0.787
0.15115,0.0207,0.04045,0.7877
0.1504,0.02085,0.0396,0.78915
0.151,0.02105,0.03915,0.7888
0.1514,0.02015,0.03975,0.7887
0.15145,0.0199,0.03995,0.7887
0.1527,0.01975,0.03925,0.7883
0.15395,0.02035,0.03795,0.78775
0.1533,0.0209,0.0386,0.7872
0.15415,0.0203,0.0386,0.78695
0.1545,0.0201,0.03895,0.78645
0.15465,0.0195,0.03845,0.7874
0.1541,0.0203,0.03745,0.78815
0.1545,0.0208,0.03795,0.78675
0.15465,0.0222,0.03745,0.7857
0.1546,0.0214,0.03765,0.78635
0.1549,0.01985,0.03885,0.7864
0.1545,0.02125,0.03855,0.7857
0.15505,0.0217,0.03825,0.785
0.1552,0.02285,0.03715,0.7848
0.15455,0.0227,0.03745,0.7853
0.15615,0.0209,0.03865,0.7843
0.15645,0.02095,0.0393,0.7833
0.15685,0.02095,0.03945,0.78275
0.15795,0.02125,0.03915,0.78165
0.15895,0.02065,0.03895,0.78145
0.1599,0.0202,0.0386,0.7813
0.1602,0.02095,0.03875,0.7801
0.1613,0.0211,0.039,0.7786
0.1602,0.02215,0.0386,0.77905
0.16,0.02215,0.0384,0.77945
0.1625,0.02055,0.03805,0.7789
0.16165,0.0212,0.0375,0.77965
0.16195,0.02085,0.03805,0.77915
0.16225,0.02205,0.0372,0.7785
0.1625,0.02155,0.0371,0.77885
0.16345,0.0207,0.03695,0.7789
0.1638,0.0201,0.03785,0.77825
0.16415,0.02025,0.0378,0.7778
0.16455,0.0205,0.0377,0.77725
0.1654,0.01975,0.03795,0.7769
0.16595,0.01995,0.038,0.7761
0.1663,0.02045,0.03775,0.7755
0.16515,0.02055,0.0365,0.7778
0.1667,0.02075,0.0371,0.77545
0.167,0.02035,0.03755,0.7751
0.16755,0.02065,0.03825,0.77355
0.16705,0.02075,0.03915,0.77305
0.1668,0.02165,0.0393,0.77225
0.1663,0.02235,0.0388,0.77255
0.16625,0.02165,0.03795,0.77415
0.16675,0.02135,0.03805,0.77385
0.1668,0.0208,0.03895,0.77345
0.1668,0.02175,0.0392,0.77225
0.16745,0.02095,0.03965,0.77195
0.1668,0.02145,0.0383,0.77345
0.16785,0.02105,0.03805,0.77305
0.16845,0.0209,0.0382,0.77245
0.16875,0.02095,0.03865,0.77165
0.1681,0.0199,0.0392,0.7728
0.16835,0.02135,0.0383,0.772
0.1672,0.0219,0.0382,0.7727
0.1668,0.02135,0.0379,0.77395
0.1665,0.0226,0.0382,0.7727
0.16655,0.0224,0.038,0.77305
0.16795,0.02165,0.0383,0.7721
0.1682,0.02195,0.0381,0.77175
0.16895,0.02145,0.03785,0.77175
0.16825,0.02165,0.03835,0.77175
0.1686,0.02275,0.0381,0.77055
0.1684,0.022,0.039,0.7706
0.16795,0.0215,0.0403,0.77025
0.1682,0.0217,0.0401,0.77
0.16795,0.021,0.04145,0.7696
0.1678,0.02095,0.0414,0.76985
0.1667,0.0213,0.0423,0.7697
0.1654,0.0229,0.04255,0.76915
0.16455,0.0229,0.0445,0.76805
0.1637,0.0233,0.0444,0.7686
0.16265,0.02365,0.045,0.7687
0.162,0.02415,0.04465,0.7692
0.16025,0.0247,0.0451,0.76995
0.15925,0.02445,0.04425,0.77205
0.15875,0.0249,0.0442,0.77215
0.15795,0.02535,0.0451,0.7716
0.1577,0.02435,0.04635,0.7716
0.15825,0.02375,0.0465,0.7715
0.15665,0.02345,0.0474,0.7725
0.15665,0.0246,0.0464,0.77235
0.15595,0.02405,0.04575,0.77425
0.15615,0.0235,0.0445,0.77585
0.1557,0.023,0.0455,0.7758
0.15505,0.02355,0.0442,0.7772
0.1549,0.0233,0.0443,0.7775
0.15395,0.0232,0.04405,0.7788
0.1527,0.02285,0.0448,0.77965
0.1532,0.02275,0.04565,0.7784
0.15255,0.0221,0.04545,0.7799
0.15095,0.02355,0.045,0.7805
0.15005,0.0233,0.04515,0.7815
0.14905,0.0233,0.0454,0.78225
0.1485,0.0228,0.04555,0.78315
0.14775,0.02315,0.04425,0.78485
0.1474,0.02315,0.0442,0.78525
0.1464,0.0243,0.04315,0.78615
0.14555,0.0238,0.04245,0.7882
0.1466,0.0233,0.04275,0.78735
0.147,0.0231,0.0419,0.788
0.14575,0.023,0.0416,0.78965
0.147,0.023,0.04135,0.78865
0.14635,0.0231,0.04185,0.7887
0.1464,0.02385,0.0417,0.78805
0.14585,0.02255,0.04205,0.78955
0.14575,0.02275,0.0424,0.7891
0.14595,0.0228,0.04185,0.7894
0.1457,0.0225,0.04165,0.79015
0.14655,0.0221,0.04185,0.7895
0.1464,0.02185,0.0416,0.79015
0.1451,0.02105,0.0418,0.79205
0.14495,0.0217,0.04155,0.7918
0.14405,0.0226,0.0412,0.79215
0.1448,0.0222,0.04165,0.79135
0.14525,0.02215,0.0405,0.7921
0.1454,0.02105,0.0417,0.79185
0.1451,0.02145,0.0417,0.79175
0.14565,0.02115,0.0415,0.7917
0.14625,0.0211,0.04125,0.7914
0.14685,0.0192,0.0414,0.79255
0.14805,0.0205,0.04045,0.791
0.14925,0.0205,0.0401,0.79015
0.14985,0.02005,0.0406,0.7895
0.15175,0.01995,0.0399,0.7884
0.1521,0.0203,0.0395,0.7881
0.1531,0.02005,0.03875,0.7881
0.1538,0.0198,0.03945,0.78695
0.15325,0.0206,0.0396,0.78655
0.1526,0.02145,0.03965,0.7863
0.1526,0.0223,0.03945,0.78565
0.15295,0.02125,0.0398,0.786
0.15255,0.0216,0.04,0.78585
0.1533,0.02025,0.04065,0.7858
0.15445,0.01865,0.0415,0.7854
0.1556,0.0181,0.04145,0.78485
0.15455,0.01965,0.0405,0.7853
0.1545,0.02075,0.03915,0.7856
0.15455,0.02085,0.0394,0.7852
0.1554,0.01995,0.0401,0.78455
0.15735,0.01925,0.0408,0.7826
0.15665,0.0198,0.0402,0.78335
0.15765,0.0202,0.0393,0.78285
0.15835,0.0209,0.03875,0.782
0.1581,0.02215,0.03745,0.7823
0.1578,0.02165,0.03885,0.7817
0.1572,0.02175,0.03895,0.7821
0.15745,0.0217,0.03915,0.7817
0.15825,0.02145,0.03865,0.78165
0.15715,0.02295,0.0375,0.7824
0.15845,0.02155,0.03845,0.78155
0.1586,0.0218,0.03805,0.78155
0.1602,0.02155,0.03835,0.7799
0.16,0.02165,0.03845,0.7799
0.1585,0.02215,0.039,0.78035
0.1583,0.0224,0.0403,0.779
0.1586,0.022,0.041,0.7784
0.15915,0.0209,0.0418,0.77815
0.1595,0.0212,0.04205,0.77725
0.15995,0.0212,0.04245,0.7764
0.1582,0.0225,0.04085,0.77845
0.1596,0.02215,0.04025,0.778
0.15915,0.0226,0.0398,0.77845
0.1591,0.0235,0.03995,0.77745
0.16,0.0236,0.03965,0.77675
0.15945,0.02295,0.04065,0.77695
0.1598,0.02285,0.04005,0.7773
0.1595,0.02285,0.04035,0.7773
0.15915,0.0243,0.04055,0.776
0.1594,0.0235,0.04055,0.77655
0.15975,0.0227,0.0409,0.77665
0.16055,0.022,0.0413,0.77615
0.1608,0.02255,0.0412,0.77545
0.16055,0.023,0.0402,0.77625
0.15905,0.02405,0.04065,0.77625
0.1596,0.0226,0.04135,0.77645
0.16035,0.02195,0.0421,0.7756
0.16055,0.02215,0.0424,0.7749
0.1612,0.0225,0.0418,0.7745
0.16,0.02345,0.0422,0.77435
0.162,0.0225,0.04185,0.77365
0.1612,0.023,0.04295,0.77285
0.16075,0.023,0.0431,0.77315
0.15995,0.0237,0.0437,0.77265
0.15955,0.0247,0.04295,0.7728
0.1607,0.02345,0.0427,0.77315
0.15985,0.0235,0.04255,0.7741
0.16025,0.0232,0.0431,0.77345
0.15935,0.025,0.04255,0.7731
0.15965,0.0242,0.0428,0.77335
0.1602,0.024,0.04315,0.77265
0.15985,0.02385,0.0429,0.7734
0.1602,0.0235,0.0435,0.7728
0.1607,0.02275,0.044,0.77255
0.15995,0.0232,0.0434,0.77345
0.15925,0.02405,0.04255,0.77415
0.159,0.02335,0.04205,0.7756
0.15935,0.02275,0.04275,0.77515
0.1598,0.02255,0.04255,0.7751
0.15915,0.02295,0.04275,0.77515
0.15995,0.0227,0.04185,0.7755
0.1591,0.02315,0.04265,0.7751
0.15875,0.02385,0.0422,0.7752
0.15865,0.02425,0.04235,0.77475
0.15715,0.0248,0.0427,0.77535
0.1567,0.02515,0.04295,0.7752
0.15745,0.02475,0.0438,0.774
0.1559,0.0254,0.04365,0.77505
0.1554,0.02575,0.04455,0.7743
0.1546,0.0248,0.0463,0.7743
0.1543,0.0253,0.04645,0.77395
0.1535,0.02535,0.04665,0.7745
0.1524,0.0259,0.04715,0.77455
0.1519,0.02585,0.047,0.77525
0.152,0.02545,0.04695,0.7756
0.15105,0.0254,0.048,0.77555
0.15055,0.02555,0.0477,0.7762
0.14975,0.02555,0.0488,0.7759
0.1502,0.025,0.0488,0.776
0.1512,0.0241,0.0485,0.7762
0.1507,0.0238,0.04825,0.77725
0.1517,0.0233,0.0475,0.7775
0.15165,0.0241,0.0468,0.77745
0.15215,0.0237,0.04675,0.7774
0.15045,0.02475,0.04625,0.77855
0.1505,0.0238,0.04675,0.77895
0.1505,0.02375,0.0453,0.78045
0.1499,0.0254,0.0444,0.7803
0.15055,0.02395,0.045,0.7805
0.15015,0.0238,0.0454,0.78065
0.1501,0.02445,0.0453,0.78015
0.14895,0.0251,0.04485,0.7811
0.15,0.0236,0.0444,0.782
0.14955,0.02245,0.0457,0.7823
0.14765,0.02485,0.0448,0.7827
0.1478,0.025,0.04405,0.78315
0.14715,0.02495,0.0448,0.7831
0.14725,0.0248,0.04495,0.783
0.14825,0.02315,0.0448,0.7838
0.14735,0.02335,0.0453,0.784
0.14775,0.02275,0.04565,0.78385
0.1468,0.02315,0.0456,0.78445
0.14785,0.02295,0.04495,0.78425
0.14735,0.02305,0.04435,0.78525
0.14845,0.0217,0.04485,0.785
0.1496,0.0214,0.04435,0.78465
0.1485,0.0228,0.0439,0.7848
0.1478,0.0237,0.04375,0.78475
0.14795,0.0236,0.04395,0.7845
0.1481,0.02295,0.0438,0.78515
0.1479,0.0236,0.0438,0.7847
0.1481,0.02325,0.04375,0.7849
0.14785,0.02215,0.0451,0.7849
0.14845,0.02225,0.04465,0.78465
0.14945,0.02145,0.04465,0.78445
0.14895,0.022,0.0448,0.78425
0.14825,0.02305,0.0433,0.7854
0.1478,0.02415,0.0425,0.78555
0.14855,0.02425,0.04215,0.78505
0.1497,0.0232,0.04205,0.78505
0.14995,0.02175,0.0432,0.7851
0.1506,0.02055,0.04305,0.7858
0.15195,0.0193,0.0423,0.78645
0.15115,0.0201,0.0411,0.78765
0.1514,0.0202,0.0405,0.7879
0.1529,0.02,0.0395,0.7876
0.15415,0.01975,0.0391,0.787
0.15445,0.0202,0.03855,0.7868
0.15565,0.0202,0.0378,0.78635
0.1567,0.02045,0.03745,0.7854
0.1581,0.02035,0.0367,0.78485
0.15745,0.02185,0.03585,0.78485
0.1569,0.0215,0.036,0.7856
0.1573,0.02065,0.03685,0.7852
0.158,0.0196,0.03815,0.78425
0.1581,0.0192,0.03815,0.78455
0.1587,0.0195,0.0381,0.7837
0.15995,0.01925,0.0377,0.7831
0.16045,0.02,0.03645,0.7831
0.1604,0.0209,0.0364,0.7823
0.16135,0.0208,0.03635,0.7815
0.16205,0.0203,0.03655,0.7811
0.16225,0.02,0.0371,0.78065
0.1628,0.0204,0.03755,0.77925
0.16345,0.02165,0.0368,0.7781
0.1638,0.0208,0.0363,0.7791
0.16285,0.0216,0.03595,0.7796
0.1637,0.02165,0.03645,0.7782
0.16495,0.0211,0.03645,0.7775
0.1644,0.02135,0.0378,0.77645
0.1645,0.0216,0.03775,0.77615
0.1642,0.02115,0.0383,0.77635
0.16395,0.02125,0.0392,0.7756
0.16335,0.02255,0.03945,0.77465
0.163,0.0233,0.03855,0.77515
0.16175,0.0234,0.0384,0.77645
0.16235,0.02355,0.03905,0.77505
0.16305,0.0225,0.04055,0.7739
0.16295,0.0227,0.0417,0.77265
0.1636,0.0227,0.04145,0.77225
0.164,0.0217,0.0417,0.7726
0.16245,0.02255,0.04105,0.77395
0.1619,0.0227,0.0408,0.7746
0.1618,0.02275,0.03965,0.7758
0.1617,0.0232,0.0389,0.7762
0.16215,0.0227,0.0396,0.77555
0.1611,0.0231,0.0388,0.777
0.16135,0.02155,0.03975,0.77735
0.1611,0.02135,0.0401,0.77745
0.16,0.02195,0.04085,0.7772
0.1607,0.022,0.0403,0.777
0.1611,0.0227,0.0397,0.7765
0.16095,0.02185,0.04115,0.77605
0.16015,0.0219,0.04145,0.7765
0.1601,0.02195,0.0415,0.77645
0.1599,0.0223,0.0411,0.7767
0.1593,0.0225,0.0412,0.777
0.15995,0.02165,0.0411,0.7773
0.15935,0.0218,0.03985,0.779
0.1598,0.02095,0.04105,0.7782
0.1601,0.02005,0.0421,0.77775
0.16045,0.02095,0.04055,0.77805
0.1591,0.0213,0.04155,0.77805
0.16015,0.0206,0.0407,0.77855
0.15925,0.02045,0.04115,0.77915
0.1595,0.02075,0.0408,0.77895
0.16045,0.02065,0.04115,0.77775
0.16115,0.02045,0.04175,0.77665
0.1614,0.02,0.04175,0.77685
0.1618,0.0204,0.04105,0.77675
0.1622,0.0201,0.04105,0.77665
0.16005,0.02235,0.0399,0.7777
0.16015,0.0221,0.04,0.77775
0.15995,0.02165,0.0397,0.7787
0.1603,0.02105,0.04025,0.7784
0.15995,0.0214,0.0399,0.77875
0.1589,0.0222,0.03985,0.77905
0.1604,0.0215,0.04045,0.77765
0.1587,0.02205,0.04095,0.7783
0.15875,0.02115,0.04175,0.77835
0.15905,0.0211,0.04175,0.7781
0.1591,0.0216,0.0417,0.7776
0.1584,0.0223,0.04105,0.77825
0.1596,0.02175,0.04055,0.7781
