0.1567,0.0258,0.04245,0.77505
0.15575,0.02555,0.04365,0.77505
0.15645,0.02425,0.04445,0.77485
0.15615,0.02375,0.0434,0.7767
0.15535,0.0237,0.0431,0.77785
0.15575,0.02355,0.04355,0.77715
0.1561,0.0236,0.04365,0.77665
0.15615,0.02435,0.0416,0.7779
0.15645,0.0241,0.0407,0.77875
0.15755,0.0228,0.04145,0.7782
0.1564,0.02235,0.0421,0.77915
0.1571,0.02265,0.04175,0.7785
0.1574,0.0225,0.0423,0.7778
0.1571,0.0216,0.0434,0.7779
0.15745,0.02215,0.04235,0.77805
0.1567,0.02305,0.0412,0.77905
0.1568,0.02215,0.0411,0.77995
0.1568,0.02165,0.04075,0.7808
0.15465,0.02235,0.04145,0.78155
0.1536,0.023,0.0411,0.7823
0.15565,0.0228,0.0408,0.78075
0.1556,0.02385,0.0407,0.77985
