0.18285,0.01815,0.03015,0.76885
0.18345,0.01845,0.0309,0.7672
0.1843,0.01815,0.03215,0.7654
0.18505,0.01685,0.03355,0.76455
0.18545,0.01735,0.03385,0.76335
0.18475,0.018,0.0335,0.76375
0.18445,0.01945,0.03375,0.76235
0.1846,0.0204,0.0338,0.7612
0.18425,0.02005,0.03365,0.76205
0.18325,0.02055,0.03395,0.76225
0.1832,0.0214,0.0343,0.7611
0.1825,0.0211,0.0354,0.761
0.18125,0.022,0.0359,0.76085
0.18065,0.0215,0.0361,0.76175
0.1801,0.0219,0.03695,0.76105
0.17995,0.02165,0.0376,0.7608
0.1783,0.02285,0.0376,0.76125
0.1785,0.0224,0.03805,0.76105
0.17875,0.02105,0.0379,0.7623
0.17745,0.0212,0.03685,0.7645
0.17585,0.0219,0.03745,0.7648
0.17455,0.0233,0.0375,0.76465
0.1742,0.0226,0.03905,0.76415
0.1741,0.02185,0.03945,0.7646
0.17455,0.0221,0.039,0.76435
0.1747,0.02215,0.03875,0.7644
0.17395,0.022,0.03915,0.7649
0.1745,0.0207,0.03935,0.76545
0.174,0.0206,0.0395,0.7659
0.17295,0.02145,0.039,0.7666
0.1734,0.02215,0.0384,0.76605
0.1726,0.02205,0.03825,0.7671
0.171,0.02355,0.03895,0.7665
0.1707,0.02365,0.0396,0.76605
0.17075,0.02295,0.03955,0.76675
0.17125,0.0224,0.04015,0.7662
0.16965,0.02365,0.041,0.7657
0.1693,0.02205,0.0425,0.76615
0.1671,0.02325,0.0427,0.76695
0.1652,0.02395,0.042,0.76885
0.16365,0.02445,0.04285,0.76905
0.16305,0.0249,0.04245,0.7696
0.1622,0.02465,0.0424,0.77075
0.16205,0.02355,0.0435,0.7709
0.1606,0.0239,0.0431,0.7724
0.15945,0.0238,0.04415,0.7726
0.1593,0.0241,0.0439,0.7727
0.1603,0.02335,0.04325,0.7731
0.15995,0.02305,0.0435,0.7735
0.1596,0.02345,0.0437,0.77325
0.15935,0.0233,0.04355,0.7738
0.15865,0.0236,0.04335,0.7744
0.159,0.023,0.0434,0.7746
0.1582,0.0226,0.0446,0.7746
0.1572,0.0245,0.04345,0.77485
0.158,0.02435,0.04355,0.7741
0.1578,0.0233,0.04405,0.77485
0.15755,0.02315,0.0446,0.7747
0.1585,0.0234,0.0443,0.7738
0.1575,0.023,0.0449,0.7746
0.15715,0.02275,0.04455,0.77555
0.1557,0.02375,0.0435,0.77705
0.15585,0.02425,0.0433,0.7766
0.15485,0.0257,0.0414,0.77805
0.1547,0.02425,0.04245,0.7786
0.1557,0.0233,0.04285,0.77815
0.15525,0.02305,0.04285,0.77885
0.1559,0.02165,0.0425,0.77995
0.15615,0.02115,0.0428,0.7799
0.155,0.0222,0.0419,0.7809
0.15565,0.02235,0.04075,0.78125
0.156,0.0213,0.0413,0.7814
0.1561,0.0227,0.03965,0.78155
0.15485,0.0236,0.03915,0.7824
0.1557,0.0228,0.03945,0.78205
0.15565,0.02235,0.0396,0.7824
0.15685,0.02085,0.0399,0.7824
0.1575,0.0202,0.0398,0.7825
0.1577,0.0206,0.03955,0.78215
0.15745,0.02055,0.03805,0.78395
0.15725,0.0214,0.03725,0.7841
0.15785,0.0223,0.03635,0.7835
0.1589,0.0217,0.03835,0.78105
0.1602,0.0209,0.03885,0.78005
0.16075,0.0204,0.03885,0.78
0.1606,0.01975,0.03905,0.7806
0.16075,0.01975,0.03975,0.77975
0.1613,0.0197,0.03895,0.78005
0.16195,0.01975,0.03825,0.78005
0.16155,0.02075,0.0374,0.7803
0.1624,0.0205,0.038,0.7791
0.1627,0.02055,0.0386,0.77815
0.16135,0.02185,0.03725,0.77955
0.1621,0.02015,0.0382,0.77955
0.1622,0.0201,0.03905,0.77865
0.1612,0.02115,0.03905,0.7786
0.1602,0.0213,0.0391,0.7794
0.15965,0.0215,0.03875,0.7801
0.15985,0.02135,0.03885,0.77995
0.1597,0.0214,0.03835,0.78055
0.15955,0.02165,0.0381,0.7807
0.1593,0.0222,0.0375,0.781
0.15965,0.0207,0.0391,0.78055
0.1606,0.0194,0.0393,0.7807
0.1595,0.02055,0.0391,0.78085
0.1578,0.0227,0.0373,0.7822
0.15735,0.0218,0.03745,0.7834
0.15775,0.02065,0.0383,0.7833
0.1586,0.0207,0.03795,0.78275
0.1584,0.0212,0.03625,0.78415
0.1579,0.0224,0.0358,0.7839
0.15795,0.0223,0.0364,0.78335
0.1586,0.02135,0.0369,0.78315
0.1585,0.0204,0.0377,0.7834
0.1581,0.021,0.0381,0.7828
0.1596,0.01925,0.0382,0.78295
0.1615,0.0189,0.03875,0.78085
0.1606,0.01965,0.0393,0.78045
0.16085,0.0212,0.0371,0.78085
0.1617,0.02065,0.0371,0.78055
0.1616,0.02115,0.0379,0.77935
0.16115,0.02205,0.03805,0.77875
0.1602,0.0221,0.03815,0.77955
0.16025,0.02125,0.03835,0.78015
0.1598,0.02155,0.0381,0.78055
0.1597,0.0208,0.0388,0.7807
0.161,0.02025,0.0386,0.78015
0.1618,0.02015,0.0385,0.77955
0.16095,0.02085,0.03915,0.77905
0.1607,0.0218,0.039,0.7785
0.1596,0.0217,0.03915,0.77955
0.15905,0.02135,0.04055,0.77905
0.15855,0.0221,0.0409,0.77845
0.15795,0.02165,0.04115,0.77925
0.1582,0.02175,0.0415,0.77855
0.15845,0.02245,0.0409,0.7782
0.1563,0.02335,0.0409,0.77945
0.15565,0.0234,0.0404,0.78055
0.15565,0.0227,0.04085,0.7808
0.1539,0.02295,0.0408,0.78235
0.15395,0.02325,0.04105,0.78175
0.1535,0.02285,0.0421,0.78155
0.1527,0.0223,0.0418,0.7832
0.15355,0.021,0.0424,0.78305
0.1532,0.0216,0.0428,0.7824
0.15205,0.0226,0.04095,0.7844
0.1537,0.0225,0.0402,0.7836
0.1535,0.0234,0.03985,0.78325
0.15375,0.023,0.0401,0.78315
0.15335,0.022,0.0404,0.78425
0.15445,0.021,0.0414,0.78315
0.1543,0.0214,0.0415,0.7828
0.15405,0.0207,0.0412,0.78405
0.1537,0.02095,0.0408,0.78455
0.15325,0.02095,0.04085,0.78495
0.1539,0.02075,0.04005,0.7853
0.1535,0.0223,0.03945,0.78475
0.1533,0.0229,0.0389,0.7849
0.1539,0.0222,0.03895,0.78495
0.15445,0.02135,0.0385,0.7857
0.15435,0.02095,0.03945,0.78525
0.15515,0.02045,0.03825,0.78615
0.15455,0.0203,0.03815,0.787
0.155,0.0202,0.0383,0.7865
0.1555,0.01995,0.0378,0.78675
0.1557,0.0195,0.0373,0.7875
0.15675,0.0199,0.03705,0.7863
0.15775,0.0199,0.03665,0.7857
0.1584,0.0187,0.0368,0.7861
0.15975,0.01875,0.0361,0.7854
0.1592,0.01955,0.0356,0.78565
0.1599,0.02035,0.0357,0.78405
0.1592,0.02035,0.0345,0.78595
0.15985,0.01975,0.03585,0.78455
0.16,0.01925,0.03655,0.7842
0.1606,0.0201,0.0359,0.7834
0.16065,0.0207,0.03615,0.7825
0.16085,0.0202,0.0368,0.78215
0.1612,0.0193,0.03745,0.78205
0.1626,0.01885,0.03695,0.7816
0.1624,0.02045,0.0364,0.78075
0.16255,0.0205,0.0353,0.78165
0.1613,0.0204,0.03655,0.78175
0.16135,0.0203,0.0378,0.78055
0.1618,0.0196,0.03745,0.78115
0.16275,0.0196,0.0357,0.78195
0.1622,0.0201,0.03695,0.78075
0.16145,0.02145,0.03665,0.78045
0.16225,0.02145,0.037,0.7793
0.1627,0.0213,0.0362,0.7798
0.1642,0.02075,0.0362,0.77885
0.16375,0.0211,0.0364,0.77875
0.1652,0.02005,0.03635,0.7784
0.1652,0.0196,0.03705,0.77815
0.16425,0.02005,0.03675,0.77895
0.1639,0.01995,0.03735,0.7788
0.16325,0.0209,0.03655,0.7793
0.16265,0.02135,0.03725,0.77875
0.16335,0.0207,0.03755,0.7784
0.16475,0.0207,0.0376,0.77695
0.1646,0.0202,0.0378,0.7774
0.1642,0.0205,0.03725,0.77805
0.1645,0.02145,0.03665,0.7774
0.1651,0.0214,0.03595,0.77755
0.16645,0.02005,0.0369,0.7766
0.16725,0.019,0.038,0.77575
0.16665,0.01925,0.03605,0.77805
0.1665,0.01945,0.03635,0.7777
0.16735,0.01915,0.03625,0.77725
0.1684,0.01955,0.0359,0.77615
0.16805,0.02045,0.03565,0.77585
0.1682,0.02075,0.0347,0.77635
0.16825,0.02125,0.03485,0.77565
0.16705,0.0214,0.0355,0.77605
0.1677,0.02075,0.03655,0.775
0.1678,0.0204,0.03745,0.77435
0.16845,0.02045,0.03805,0.77305
0.16845,0.0214,0.0375,0.77265
0.16865,0.02075,0.03785,0.77275
0.16965,0.02105,0.0372,0.7721
0.1703,0.0208,0.03815,0.77075
0.1705,0.02055,0.03765,0.7713
0.16995,0.01965,0.0391,0.7713
0.1692,0.0203,0.03885,0.77165
0.16815,0.02155,0.03855,0.77175
0.16815,0.02255,0.03895,0.77035
0.1687,0.0231,0.0384,0.7698
0.16875,0.0233,0.0395,0.76845
0.16805,0.0228,0.0409,0.76825
0.1686,0.0219,0.041,0.7685
0.1679,0.0218,0.0404,0.7699
0.16795,0.02165,0.0399,0.7705
0.16805,0.02185,0.0396,0.7705
0.16765,0.02285,0.03925,0.77025
0.167,0.02405,0.039,0.76995
0.1655,0.02445,0.0397,0.77035
0.16525,0.0245,0.0395,0.77075
0.16525,0.024,0.03995,0.7708
0.1644,0.02435,0.0402,0.77105
0.1651,0.02355,0.0417,0.76965
0.16445,0.023,0.0425,0.77005
0.1634,0.0227,0.04335,0.77055
0.1624,0.024,0.04225,0.77135
0.16285,0.02275,0.0427,0.7717
0.16185,0.0241,0.0424,0.77165
0.1609,0.0244,0.04225,0.77245
0.15925,0.0235,0.0431,0.77415
0.15895,0.0228,0.04345,0.7748
0.159,0.0229,0.04345,0.77465
0.1583,0.023,0.0437,0.775
0.1581,0.0235,0.0418,0.7766
0.15785,0.02415,0.0409,0.7771
0.15775,0.02315,0.0419,0.7772
0.15765,0.0224,0.0435,0.77645
0.1562,0.0227,0.0442,0.7769
0.15595,0.0232,0.04315,0.7777
0.156,0.02375,0.04195,0.7783
0.15715,0.02305,0.04245,0.77735
0.1573,0.0222,0.04325,0.77725
0.1563,0.02295,0.04245,0.7783
0.1556,0.0232,0.043,0.7782
0.15535,0.02295,0.0415,0.7802
0.1538,0.0235,0.04165,0.78105
0.1535,0.0237,0.04175,0.78105
0.1548,0.02305,0.04215,0.78
0.15375,0.0235,0.04175,0.781
0.15415,0.02275,0.0419,0.7812
0.1544,0.0225,0.0425,0.7806
0.15455,0.022,0.0417,0.78175
0.1543,0.0214,0.042,0.7823
0.1552,0.02055,0.0426,0.78165
0.15655,0.02,0.04145,0.782
0.15755,0.0205,0.0417,0.78025
0.15805,0.02115,0.0409,0.7799
0.1579,0.02105,0.0409,0.78015
0.1576,0.021,0.0414,0.78
0.15765,0.0218,0.0406,0.77995
0.1571,0.02205,0.0395,0.78135
0.15705,0.0217,0.03875,0.7825
0.1573,0.0203,0.0389,0.7835
0.15855,0.0197,0.0382,0.78355
0.1586,0.0207,0.03735,0.78335
0.15855,0.0221,0.0366,0.78275
0.15885,0.0216,0.03765,0.7819
0.1592,0.02195,0.03745,0.7814
0.15925,0.0228,0.03835,0.7796
0.15945,0.02245,0.038,0.7801
0.1603,0.02165,0.03815,0.7799
0.16065,0.02115,0.03895,0.77925
0.16075,0.02135,0.039,0.7789
0.16245,0.02025,0.03905,0.77825
0.16165,0.02155,0.0383,0.7785
0.16115,0.02205,0.0388,0.778
0.1617,0.02125,0.0393,0.77775
0.1631,0.0206,0.03905,0.77725
0.1643,0.0201,0.0397,0.7759
0.1639,0.021,0.03915,0.77595
0.1642,0.02095,0.0386,0.77625
0.1651,0.02015,0.03905,0.7757
0.16595,0.0202,0.03905,0.7748
0.16465,0.0215,0.03835,0.7755
0.1651,0.0217,0.0378,0.7754
0.16585,0.0214,0.03725,0.7755
0.1657,0.0216,0.0369,0.7758
0.1646,0.02305,0.03665,0.7757
0.16475,0.0225,0.03805,0.7747
0.1647,0.0226,0.038,0.7747
0.16525,0.0219,0.03885,0.774
0.1649,0.02265,0.03935,0.7731
0.16445,0.02375,0.0396,0.7722
0.1636,0.0237,0.04035,0.77235
0.1632,0.02375,0.0406,0.77245
0.163,0.0228,0.0409,0.7733
0.16315,0.02265,0.0411,0.7731
0.16245,0.0232,0.0415,0.77285
0.16295,0.02195,0.0422,0.7729
0.1637,0.0218,0.0431,0.7714
0.16445,0.02225,0.04125,0.77205
0.16295,0.02415,0.0405,0.7724
0.1629,0.0242,0.0405,0.7724
0.1632,0.0226,0.04125,0.77295
0.1637,0.02325,0.041,0.77205
0.1638,0.0232,0.0413,0.7717
0.16475,0.0224,0.04145,0.7714
0.1647,0.0215,0.0423,0.7715
0.16395,0.0219,0.0418,0.77235
0.16475,0.0219,0.04225,0.7711
0.1636,0.0218,0.04265,0.77195
0.163,0.02235,0.0417,0.77295
0.1633,0.02185,0.04185,0.773
0.16285,0.02155,0.0425,0.7731
0.16355,0.0213,0.04255,0.7726
0.16495,0.02105,0.04305,0.77095
0.1646,0.02125,0.0431,0.77105
0.1636,0.02225,0.0426,0.77155
0.1626,0.0228,0.04265,0.77195
0.16175,0.02345,0.04265,0.77215
0.1615,0.0238,0.0411,0.7736
0.1608,0.0246,0.0418,0.7728
0.1605,0.0243,0.0423,0.7729
0.1599,0.02355,0.04295,0.7736
0.16085,0.02325,0.0428,0.7731
0.1602,0.02405,0.04295,0.7728
0.16045,0.0239,0.04315,0.7725
0.1602,0.02265,0.04315,0.774
0.1598,0.02245,0.0431,0.77465
0.15965,0.0225,0.0435,0.77435
0.15945,0.02375,0.0426,0.7742
0.15925,0.0238,0.04245,0.7745
0.1603,0.0232,0.0423,0.7742
0.1598,0.0227,0.04265,0.77485
0.1587,0.02335,0.04325,0.7747
0.1579,0.02365,0.0435,0.77495
0.15845,0.02275,0.0439,0.7749
0.1581,0.02315,0.0434,0.77535
0.15865,0.0225,0.0422,0.77665
0.1586,0.0223,0.04185,0.77725
0.1587,0.0225,0.0417,0.7771
0.15955,0.0227,0.0418,0.77595
0.1601,0.02195,0.0416,0.77635
0.16045,0.0219,0.0418,0.77585
0.1589,0.0233,0.04205,0.77575
0.1575,0.0247,0.04185,0.77595
0.15825,0.0235,0.04255,0.7757
0.1571,0.0243,0.0421,0.7765
0.157,0.0245,0.042,0.7765
0.15695,0.02515,0.04215,0.77575
0.15655,0.0245,0.0424,0.77655
0.15605,0.02505,0.04075,0.77815
0.15585,0.02445,0.041,0.7787
0.15625,0.02425,0.0411,0.7784
0.1557,0.0228,0.0427,0.7788
0.1556,0.02205,0.04395,0.7784
0.15575,0.0228,0.04415,0.7773
0.156,0.0231,0.0425,0.7784
0.15615,0.02235,0.0423,0.7792
0.1563,0.02315,0.04135,0.7792
0.157,0.0227,0.0411,0.7792
0.1574,0.0222,0.04085,0.77955
0.1568,0.0231,0.03985,0.78025
0.1583,0.02225,0.04025,0.7792
0.15845,0.0211,0.042,0.77845
0.1591,0.0215,0.04085,0.77855
0.1585,0.02115,0.0412,0.77915
0.15865,0.02115,0.04135,0.77885
0.1594,0.0208,0.04065,0.77915
0.15935,0.02145,0.0394,0.7798
0.1592,0.02175,0.0395,0.77955
0.1599,0.02125,0.0391,0.77975
0.15965,0.0207,0.03885,0.7808
0.15915,0.0207,0.03855,0.7816
0.15885,0.02135,0.0381,0.7817
0.15975,0.02065,0.03795,0.78165
0.1591,0.02035,0.0383,0.78225
0.1592,0.02135,0.037,0.78245
0.15935,0.02135,0.03715,0.78215
0.15865,0.0213,0.03765,0.7824
0.1579,0.0217,0.03665,0.78375
0.1583,0.0215,0.03705,0.78315
0.1595,0.02055,0.038,0.78195
0.1602,0.02115,0.0381,0.78055
0.16045,0.02095,0.0379,0.7807
0.16045,0.02095,0.03815,0.78045
0.16125,0.0212,0.0376,0.77995
0.1615,0.0211,0.0376,0.7798
0.1619,0.02105,0.03795,0.7791
0.16255,0.02125,0.03765,0.77855
0.1633,0.02115,0.0379,0.77765
0.16325,0.0212,0.03785,0.7777
