0.10965,0.0019,0.00475,0.8837
0.11275,0.00165,0.005,0.8806
0.1154,0.0015,0.0048,0.8783
0.11745,0.0017,0.00435,0.8765
0.12015,0.0017,0.00435,0.8738
0.1233,0.0018,0.004,0.8709
0.1259,0.00205,0.0039,0.86815
0.1282,0.00195,0.00365,0.8662
0.13015,0.002,0.0038,0.86405
0.1322,0.00205,0.0041,0.86165
0.1338,0.00215,0.0036,0.86045
0.13615,0.00175,0.0037,0.8584
0.1383,0.00205,0.0034,0.85625
0.1406,0.0021,0.00335,0.85395
0.14375,0.00205,0.0034,0.8508
0.1462,0.00175,0.00365,0.8484
0.1486,0.0017,0.0034,0.8463
0.15165,0.00205,0.00325,0.84305
0.15405,0.002,0.00305,0.8409
0.15685,0.00175,0.0031,0.8383
0.1589,0.0018,0.0031,0.8362
0.16135,0.0018,0.00325,0.8336
0.1639,0.0017,0.00335,0.83105
0.16655,0.00165,0.00305,0.82875
0.1694,0.00155,0.00305,0.826
0.17205,0.00145,0.003,0.8235
0.17425,0.0015,0.00305,0.8212
0.17645,0.00125,0.003,0.8193
0.17825,0.0014,0.003,0.81735
0.1803,0.00175,0.0027,0.81525
0.18275,0.002,0.0027,0.81255
0.18505,0.0019,0.00275,0.8103
0.18725,0.00185,0.0025,0.8084
0.18885,0.00195,0.0029,0.8063
0.1911,0.0021,0.0031,0.8037
0.19305,0.0021,0.0032,0.80165
0.19465,0.00245,0.003,0.7999
0.19695,0.00215,0.0031,0.7978
0.19885,0.00225,0.00325,0.79565
0.2006,0.00245,0.00335,0.7936
0.202,0.0024,0.00355,0.79205
0.20415,0.0024,0.0037,0.78975
0.20595,0.00235,0.0039,0.7878
0.20815,0.00275,0.0037,0.7854
0.20985,0.00275,0.00385,0.78355
0.2116,0.00245,0.00425,0.7817
0.2137,0.0023,0.00445,0.77955
0.215,0.00255,0.0041,0.77835
0.2169,0.00255,0.0039,0.77665
0.218,0.0027,0.00395,0.77535
0.21995,0.00285,0.00415,0.77305
0.2219,0.00325,0.0044,0.77045
0.22405,0.0032,0.0044,0.76835
0.22615,0.00285,0.00465,0.76635
0.22755,0.00305,0.00485,0.76455
0.2296,0.00345,0.00495,0.762
0.2312,0.0036,0.005,0.7602
0.2328,0.004,0.005,0.7582
0.23435,0.00395,0.00555,0.75615
0.23545,0.004,0.0059,0.75465
0.2364,0.00425,0.00585,0.7535
0.23785,0.00485,0.0053,0.752
0.2389,0.0048,0.00545,0.75085
0.2407,0.0044,0.0057,0.7492
0.2414,0.00445,0.0065,0.74765
0.24235,0.00485,0.0069,0.7459
0.2446,0.0045,0.0073,0.7436
0.2461,0.0041,0.0078,0.742
0.2466,0.0047,0.0077,0.741
0.2471,0.00555,0.0077,0.73965
0.24855,0.00635,0.00745,0.73765
0.24925,0.0065,0.0079,0.73635
0.24905,0.007,0.00885,0.7351
0.24935,0.00775,0.00905,0.73385
0.24995,0.0078,0.00975,0.7325
0.25045,0.0074,0.01055,0.7316
0.2516,0.00795,0.0113,0.72915
0.25155,0.0081,0.01155,0.7288
0.25105,0.0086,0.01205,0.7283
0.2509,0.009,0.0124,0.7277
0.25155,0.00905,0.01255,0.72685
0.25065,0.0101,0.0131,0.72615
0.25105,0.0101,0.01405,0.7248
0.2513,0.01,0.01505,0.72365
0.2502,0.01105,0.01565,0.7231
0.24955,0.01155,0.01645,0.72245
0.2487,0.0127,0.0163,0.7223
0.2487,0.0125,0.01675,0.72205
0.2472,0.01375,0.01715,0.7219
0.24715,0.01315,0.01785,0.72185
0.24595,0.0139,0.01815,0.722
0.2446,0.0146,0.01895,0.72185
0.24355,0.01525,0.01935,0.72185
0.2417,0.01655,0.01985,0.7219
0.24115,0.01595,0.0215,0.7214
0.24065,0.01635,0.0227,0.7203
0.2386,0.01755,0.02355,0.7203
0.2368,0.0185,0.0245,0.7202
0.2355,0.0186,0.0255,0.7204
0.23295,0.0198,0.02635,0.7209
0.2298,0.0205,0.0272,0.7225
0.22785,0.02065,0.0284,0.7231
0.2263,0.0204,0.0299,0.7234
0.2234,0.0211,0.0304,0.7251
0.221,0.0209,0.0325,0.7256
0.2171,0.02255,0.0336,0.72675
0.2147,0.02345,0.03425,0.7276
0.21145,0.02395,0.0353,0.7293
0.20815,0.0247,0.0361,0.73105
0.2057,0.02405,0.0381,0.73215
0.2016,0.02515,0.03965,0.7336
0.19795,0.0261,0.0407,0.73525
0.1951,0.02665,0.04075,0.7375
0.1917,0.02615,0.0428,0.73935
0.1869,0.02745,0.04395,0.7417
0.18275,0.02875,0.0441,0.7444
0.17855,0.02935,0.04525,0.74685
0.17505,0.0295,0.0464,0.74905
0.17205,0.02885,0.0472,0.7519
0.1684,0.02925,0.048,0.75435
0.1652,0.02905,0.04925,0.7565
0.16185,0.0294,0.04925,0.7595
0.15845,0.0287,0.0496,0.76325
0.15535,0.02775,0.0514,0.7655
0.15205,0.02805,0.0503,0.7696
0.1502,0.0272,0.05015,0.77245
0.1479,0.02635,0.05105,0.7747
0.1458,0.0252,0.0517,0.7773
0.1431,0.0258,0.0499,0.7812
0.14095,0.02515,0.0491,0.7848
0.14055,0.02465,0.0486,0.7862
0.138,0.02465,0.0486,0.78875
0.13635,0.0235,0.049,0.79115
0.1346,0.0237,0.04795,0.79375
0.1333,0.02285,0.0465,0.79735
0.13175,0.0226,0.0455,0.80015
0.1309,0.022,0.0445,0.8026
0.1297,0.02255,0.04315,0.8046
0.12975,0.02065,0.0434,0.8062
0.1294,0.0204,0.04295,0.80725
0.12815,0.0202,0.04345,0.8082
0.12715,0.01985,0.0429,0.8101
0.1259,0.0198,0.0431,0.8112
0.1251,0.02005,0.0419,0.81295
0.1255,0.01965,0.041,0.81385
0.12615,0.0189,0.04045,0.8145
0.1259,0.01865,0.03915,0.8163
0.12625,0.0182,0.0384,0.81715
0.1265,0.0182,0.03775,0.81755
0.1263,0.01805,0.0372,0.81845
0.12685,0.0179,0.03705,0.8182
0.12665,0.0187,0.0364,0.81825
0.12775,0.0182,0.0366,0.81745
0.1275,0.01865,0.0361,0.81775
0.1284,0.01885,0.03475,0.818
0.12955,0.01735,0.03445,0.81865
0.1307,0.01595,0.0346,0.81875
0.1321,0.0151,0.0346,0.8182
0.1331,0.01575,0.0333,0.81785
0.13295,0.0167,0.0323,0.81805
0.1334,0.01665,0.03125,0.8187
0.13565,0.0151,0.03115,0.8181
0.1368,0.0149,0.0311,0.8172
0.13805,0.0141,0.0311,0.81675
0.1382,0.01515,0.0303,0.81635
0.1386,0.01615,0.0292,0.81605
0.13955,0.01635,0.029,0.8151
0.14065,0.0166,0.0291,0.81365
0.1415,0.01665,0.0294,0.81245
0.1417,0.0167,0.02945,0.81215
0.14355,0.01605,0.02895,0.81145
0.1455,0.0142,0.02915,0.81115
0.14665,0.01435,0.02915,0.80985
0.14785,0.01495,0.0288,0.8084
0.149,0.0151,0.02865,0.80725
0.1501,0.01485,0.0285,0.80655
0.1511,0.01445,0.0288,0.80565
0.1526,0.01365,0.02835,0.8054
0.1544,0.01355,0.0289,0.80315
0.1564,0.0141,0.02835,0.80115
0.15715,0.01435,0.02775,0.80075
0.15815,0.013,0.0288,0.80005
0.1586,0.014,0.02695,0.80045
0.16055,0.01445,0.02605,0.79895
0.1615,0.01455,0.02675,0.7972
0.1626,0.01385,0.0272,0.79635
0.16445,0.01315,0.02725,0.79515
0.1666,0.0131,0.0269,0.7934
0.16825,0.0132,0.0268,0.79175
0.1699,0.01385,0.02625,0.79
0.1697,0.01485,0.0254,0.79005
0.1703,0.0156,0.02495,0.78915
0.1714,0.01535,0.02515,0.7881
0.17265,0.01495,0.02615,0.78625
0.1733,0.01565,0.02565,0.7854
0.1749,0.015,0.02535,0.78475
0.1766,0.01515,0.0258,0.78245
0.17845,0.0152,0.02555,0.7808
0.1798,0.015,0.0254,0.7798
0.17945,0.0158,0.0261,0.77865
0.1803,0.0159,0.02605,0.77775
0.18215,0.0155,0.02715,0.7752
0.1832,0.0162,0.0271,0.7735
0.18365,0.0165,0.028,0.77185
0.1839,0.0163,0.02855,0.77125
0.18485,0.0165,0.029,0.76965
0.186,0.01635,0.0291,0.76855
0.186,0.01665,0.0297,0.76765
0.1859,0.01695,0.0303,0.76685
0.1862,0.01635,0.03125,0.7662
0.1871,0.0167,0.03155,0.76465
0.18735,0.01705,0.0316,0.764
0.18735,0.01695,0.0319,0.7638
0.188,0.0172,0.0321,0.7627
0.18795,0.0178,0.0311,0.76315
0.18745,0.0191,0.03005,0.7634
0.1885,0.01825,0.0314,0.76185
0.18795,0.02025,0.03065,0.76115
0.18785,0.02125,0.03035,0.76055
0.1874,0.0215,0.0308,0.7603
0.18675,0.0208,0.03175,0.7607
0.1863,0.02085,0.0334,0.75945
0.1862,0.0207,0.0338,0.7593
0.18495,0.02205,0.0339,0.7591
0.1845,0.02235,0.03505,0.7581
0.184,0.02105,0.0375,0.75745
0.1839,0.02165,0.038,0.75645
0.1841,0.02165,0.03795,0.7563
0.18335,0.02195,0.0395,0.7552
0.1816,0.02275,0.0399,0.75575
0.18,0.023,0.04035,0.75665
0.1795,0.0231,0.04065,0.75675
0.1788,0.02325,0.0408,0.75715
0.1785,0.024,0.0409,0.7566
0.17835,0.0235,0.0412,0.75695
0.1769,0.0243,0.04085,0.75795
0.17645,0.02355,0.0419,0.7581
0.17495,0.02475,0.0416,0.7587
0.1747,0.0254,0.0415,0.7584
0.17335,0.0257,0.0414,0.75955
0.171,0.0266,0.0425,0.7599
0.1698,0.0266,0.04295,0.76065
0.1683,0.02735,0.04425,0.7601
0.16785,0.02645,0.0452,0.7605
0.16655,0.0256,0.0469,0.76095
0.16505,0.026,0.0474,0.76155
0.1633,0.02735,0.0465,0.76285
0.1631,0.0261,0.04745,0.76335
0.1616,0.02665,0.04685,0.7649
0.1613,0.0263,0.0469,0.7655
0.16035,0.02645,0.0467,0.7665
0.1583,0.0266,0.04745,0.76765
0.15705,0.02715,0.0466,0.7692
0.1567,0.02595,0.04755,0.7698
0.15495,0.0265,0.0479,0.77065
0.15425,0.02575,0.04795,0.77205
0.15345,0.02465,0.0488,0.7731
0.15305,0.0257,0.0476,0.77365
0.15225,0.0242,0.0469,0.77665
0.1511,0.024,0.04655,0.77835
0.15175,0.02355,0.04605,0.77865
0.15105,0.02385,0.0466,0.7785
0.15135,0.0237,0.04615,0.7788
0.1502,0.0244,0.0445,0.7809
0.1507,0.02335,0.04555,0.7804
0.1507,0.02305,0.04595,0.7803
0.14985,0.0241,0.04545,0.7806
0.1493,0.0235,0.0451,0.7821
0.1489,0.02385,0.04545,0.7818
0.1475,0.0244,0.0443,0.7838
0.14765,0.0244,0.04415,0.7838
0.1479,0.02345,0.0448,0.78385
0.1474,0.02255,0.045,0.78505
0.14775,0.0218,0.045,0.78545
0.1487,0.0217,0.04475,0.78485
0.1479,0.0216,0.0447,0.7858
0.1483,0.02235,0.04415,0.7852
0.14895,0.0228,0.04285,0.7854
0.14855,0.0226,0.04255,0.7863
0.1474,0.02305,0.0414,0.78815
0.14715,0.0226,0.041,0.78925
0.1476,0.02195,0.0418,0.78865
0.14785,0.02195,0.04185,0.78835
0.1474,0.0216,0.04165,0.78935
0.14695,0.0231,0.04115,0.7888
0.1472,0.02335,0.0404,0.78905
0.1479,0.0236,0.0395,0.789
0.1484,0.02215,0.04085,0.7886
0.14905,0.0212,0.0418,0.78795
0.14765,0.021,0.04255,0.7888
0.1469,0.02255,0.0413,0.78925
0.1474,0.0225,0.0406,0.7895
0.14915,0.02235,0.04055,0.78795
0.14855,0.0229,0.04065,0.7879
0.14975,0.0221,0.0413,0.78685
0.1497,0.0216,0.0416,0.7871
0.15055,0.02095,0.042,0.7865
0.15155,0.0203,0.04185,0.7863
0.15215,0.01965,0.04155,0.78665
0.15215,0.01905,0.0414,0.7874
0.15245,0.01955,0.04115,0.78685
0.15345,0.01995,0.04015,0.78645
0.154,0.02065,0.039,0.78635
0.15485,0.0216,0.03845,0.7851
0.15535,0.02115,0.0389,0.7846
0.15435,0.02115,0.0381,0.7864
0.15525,0.0207,0.0383,0.78575
0.15565,0.02025,0.03915,0.78495
0.15625,0.02055,0.0386,0.7846
0.15795,0.02065,0.03885,0.78255
0.1582,0.02015,0.03955,0.7821
0.15965,0.01955,0.03895,0.78185
0.16,0.02055,0.0368,0.78265
0.1611,0.0205,0.03635,0.78205
0.16255,0.02065,0.03635,0.78045
0.16385,0.02015,0.03665,0.77935
0.16445,0.01985,0.0369,0.7788
0.16485,0.0202,0.03655,0.7784
0.16615,0.0199,0.03625,0.7777
0.16665,0.0194,0.03645,0.7775
0.16555,0.02045,0.0364,0.7776
0.16705,0.02015,0.03665,0.77615
0.1673,0.0198,0.03655,0.77635
0.16745,0.0206,0.0359,0.77605
0.1672,0.0213,0.0362,0.7753
0.16705,0.02135,0.03615,0.77545
0.1661,0.0226,0.03645,0.77485
0.16675,0.0225,0.0373,0.77345
0.16585,0.022,0.0381,0.77405
0.16505,0.0231,0.03795,0.7739
0.16455,0.02375,0.03805,0.77365
0.16435,0.0236,0.0386,0.77345
0.16485,0.02255,0.0396,0.773
0.1646,0.0222,0.04105,0.77215
0.1643,0.0229,0.04125,0.77155
0.1633,0.024,0.04125,0.77145
0.16395,0.02245,0.0423,0.7713
0.164,0.0222,0.04275,0.77105
0.1627,0.02315,0.04245,0.7717
0.1628,0.02235,0.04255,0.7723
0.16235,0.02255,0.0427,0.7724
0.16065,0.02315,0.04105,0.77515
0.1604,0.02285,0.0413,0.77545
0.1583,0.0246,0.04135,0.77575
0.1591,0.02425,0.0411,0.77555
0.15725,0.02535,0.0411,0.7763
0.15695,0.02535,0.0414,0.7763
0.15685,0.02565,0.0418,0.7757
0.157,0.0252,0.04195,0.77585
0.15525,0.02475,0.0435,0.7765
0.1544,0.02365,0.04425,0.7777
0.154,0.02375,0.04445,0.7778
0.15395,0.02355,0.04395,0.77855
0.15335,0.024,0.04325,0.7794
0.1527,0.02425,0.0441,0.77895
0.1526,0.0231,0.0438,0.7805
0.1531,0.02255,0.043,0.78135
0.15295,0.0222,0.04405,0.7808
0.15335,0.0222,0.04395,0.7805
0.1546,0.0215,0.0436,0.7803
0.1552,0.02065,0.04365,0.7805
0.15585,0.0213,0.0426,0.78025
0.15475,0.0227,0.04215,0.7804
0.15335,0.02355,0.04215,0.78095
0.1538,0.02315,0.0419,0.78115
0.1545,0.02335,0.0408,0.78135
0.15415,0.02285,0.0411,0.7819
0.15385,0.02295,0.0413,0.7819
0.15395,0.02195,0.0415,0.7826
0.15365,0.02255,0.0417,0.7821
0.1553,0.02165,0.0411,0.78195
0.1536,0.02195,0.04115,0.7833
0.1536,0.02195,0.0408,0.78365
0.15285,0.0229,0.0412,0.78305
0.1526,0.02275,0.0407,0.78395
0.1522,0.0223,0.04025,0.78525
0.15255,0.0219,0.0412,0.78435
0.15225,0.02245,0.04085,0.78445
0.1521,0.02225,0.04105,0.7846
0.15135,0.0228,0.0414,0.78445
0.1513,0.0231,0.041,0.7846
0.152,0.02295,0.0414,0.78365
0.15225,0.0224,0.0417,0.78365
0.15235,0.02205,0.04235,0.78325
0.1532,0.02165,0.0428,0.78235
0.15375,0.02135,0.04155,0.78335
0.1534,0.0232,0.0411,0.7823
0.1531,0.023,0.04095,0.78295
0.153,0.0227,0.04085,0.78345
0.15315,0.0217,0.04145,0.7837
0.15205,0.023,0.04105,0.7839
0.1526,0.02315,0.041,0.78325
0.152,0.0232,0.04015,0.78465
0.1519,0.0224,0.0399,0.7858
0.15165,0.02215,0.0408,0.7854
0.1524,0.0214,0.0406,0.7856
0.1511,0.0222,0.0411,0.7856
0.15215,0.02185,0.0409,0.7851
0.15215,0.0217,0.04125,0.7849
0.15355,0.0207,0.04195,0.7838
0.15445,0.02075,0.04195,0.78285
0.1542,0.0212,0.0411,0.7835
0.1538,0.02125,0.0419,0.78305
0.15395,0.0222,0.0408,0.78305
0.15385,0.02185,0.041,0.7833
0.1535,0.0225,0.03985,0.78415
0.15405,0.02285,0.03875,0.78435
0.1532,0.0224,0.0389,0.7855
0.153,0.0222,0.03975,0.78505
0.1538,0.0214,0.0405,0.7843
0.1536,0.0223,0.04055,0.78355
0.15345,0.02265,0.04015,0.78375
0.15345,0.0224,0.03995,0.7842
0.1533,0.0216,0.0398,0.7853
0.1537,0.02175,0.03945,0.7851
0.15375,0.02195,0.03915,0.78515
0.15375,0.02185,0.03955,0.78485
0.1533,0.02275,0.0399,0.78405
0.1532,0.023,0.0405,0.7833
0.1523,0.02335,0.03945,0.7849
0.1526,0.0226,0.0396,0.7852
0.1525,0.02265,0.04045,0.7844
0.153,0.02285,0.0399,0.78425
0.15425,0.02195,0.03945,0.78435
0.15425,0.0215,0.0392,0.78505
0.15405,0.02045,0.0395,0.786
0.15455,0.02005,0.03995,0.78545
0.15325,0.02085,0.0394,0.7865
0.1535,0.0209,0.0384,0.7872
0.1541,0.0217,0.03735,0.78685
0.1538,0.02165,0.0386,0.78595
0.1545,0.0223,0.03835,0.78485
0.1545,0.02255,0.03895,0.784
0.15445,0.02215,0.0393,0.7841
0.1563,0.0225,0.03905,0.78215
0.15645,0.02175,0.0396,0.7822
0.15635,0.0207,0.04015,0.7828
0.15645,0.0201,0.04085,0.7826
0.15675,0.02035,0.0405,0.7824
0.15765,0.02005,0.0408,0.7815
0.15815,0.01975,0.04105,0.78105
0.15855,0.0207,0.04025,0.7805
0.15905,0.02065,0.0395,0.7808
0.1599,0.0198,0.03985,0.78045
0.1596,0.02005,0.0392,0.78115
0.16,0.02055,0.03775,0.7817
0.16015,0.02055,0.0377,0.7816
0.16145,0.02085,0.03605,0.78165
0.1612,0.02065,0.0362,0.78195
0.1626,0.0202,0.0358,0.7814
0.16275,0.01985,0.0361,0.7813
0.1637,0.01955,0.03605,0.7807
0.16375,0.01915,0.0372,0.7799
0.1631,0.02075,0.03675,0.7794
0.16355,0.0213,0.0366,0.77855
0.1647,0.02,0.0371,0.7782
0.1655,0.02005,0.0373,0.77715
0.16605,0.02005,0.03815,0.77575
0.1667,0.0212,0.03695,0.77515
0.16685,0.0218,0.0366,0.77475
0.16695,0.0223,0.03655,0.7742
0.16555,0.02275,0.03705,0.77465
0.16555,0.0223,0.0379,0.77425
0.16515,0.0228,0.03865,0.7734
0.1656,0.02215,0.0385,0.77375
0.1667,0.0216,0.03915,0.77255
0.1662,0.0216,0.0404,0.7718
0.1664,0.0215,0.0407,0.7714
0.1661,0.02105,0.04135,0.7715
0.1654,0.02155,0.0415,0.77155
0.1666,0.02155,0.04105,0.7708
0.16575,0.0224,0.041,0.77085
0.16665,0.0211,0.0416,0.77065
0.1658,0.0223,0.0407,0.7712
0.1652,0.0235,0.04075,0.77055
0.16395,0.02495,0.04125,0.76985
0.1647,0.0241,0.04205,0.76915
0.164,0.0234,0.0431,0.7695
0.16395,0.0233,0.04435,0.7684
0.1627,0.02425,0.04445,0.7686
0.1625,0.0246,0.04425,0.76865
0.1622,0.02505,0.0435,0.76925
0.1627,0.02475,0.04275,0.7698
0.1619,0.0252,0.04305,0.76985
0.16205,0.0259,0.04295,0.7691
0.162,0.02435,0.0447,0.76895
0.1606,0.0247,0.04455,0.77015
0.1587,0.02485,0.0451,0.77135
0.15825,0.0248,0.04545,0.7715
0.1581,0.02475,0.0461,0.77105
0.15715,0.0254,0.04645,0.771
0.15655,0.02595,0.0458,0.7717
0.15665,0.026,0.0459,0.77145
0.15625,0.02545,0.04645,0.77185
0.1555,0.02575,0.04615,0.7726
0.15575,0.02415,0.04685,0.77325
0.15535,0.02435,0.04595,0.77435
0.1539,0.02395,0.04645,0.7757
0.1526,0.0246,0.04675,0.77605
0.15085,0.0264,0.04565,0.7771
0.1501,0.02675,0.0457,0.77745
0.14955,0.02635,0.04575,0.77835
0.15095,0.02535,0.04575,0.77795
0.15155,0.0239,0.0457,0.77885
0.15145,0.02355,0.0455,0.7795
0.15155,0.02355,0.0451,0.7798
0.1527,0.02255,0.0451,0.77965
0.1525,0.0225,0.04535,0.77965
0.1528,0.0226,0.0444,0.7802
0.1532,0.02235,0.04295,0.7815
0.1532,0.02255,0.04275,0.7815
0.1538,0.0223,0.04245,0.78145
0.1547,0.0218,0.0427,0.7808
0.15495,0.0222,0.0418,0.78105
0.1551,0.0233,0.04085,0.78075
0.1567,0.0229,0.04045,0.77995
0.1576,0.0221,0.04155,0.77875
0.1568,0.0226,0.04205,0.77855
0.1563,0.02325,0.04175,0.7787
0.1571,0.02315,0.0411,0.77865
0.15625,0.024,0.04245,0.7773
0.1562,0.0237,0.04375,0.77635
0.1564,0.0227,0.0443,0.7766
0.15645,0.0231,0.044,0.77645
0.1561,0.0246,0.0424,0.7769
0.15565,0.025,0.0424,0.77695
0.1561,0.02335,0.04345,0.7771
0.1573,0.02205,0.0439,0.77675
0.15725,0.02315,0.0431,0.7765
0.157,0.0233,0.0432,0.7765
0.1554,0.02415,0.04305,0.7774
0.15595,0.0249,0.04165,0.7775
0.15565,0.0244,0.04195,0.778
0.15455,0.02445,0.04275,0.77825
0.15535,0.0244,0.0433,0.77695
0.1571,0.02395,0.0434,0.77555
0.15745,0.0235,0.04375,0.7753
0.1585,0.02325,0.04365,0.7746
0.15755,0.02425,0.04355,0.77465
0.15755,0.0237,0.04305,0.7757
0.1584,0.02215,0.0444,0.77505
0.1582,0.0232,0.04385,0.77475
0.15855,0.0236,0.04355,0.7743
0.15765,0.02305,0.0436,0.7757
0.1583,0.02375,0.04355,0.7744
0.15925,0.02305,0.04285,0.77485
0.1595,0.02305,0.0435,0.77395
0.1594,0.0237,0.04435,0.77255
0.159,0.025,0.04415,0.77185
0.159,0.025,0.04385,0.77215
0.1579,0.0247,0.0454,0.772
0.15785,0.02475,0.0447,0.7727
0.1565,0.0246,0.04475,0.77415
0.15725,0.02355,0.04445,0.77475
0.1577,0.0233,0.04485,0.77415
0.15755,0.0232,0.0451,0.77415
0.1579,0.02285,0.04525,0.774
0.15635,0.0243,0.04415,0.7752
0.15525,0.0255,0.04325,0.776
0.15555,0.0245,0.044,0.77595
0.155,0.02435,0.0433,0.77735
0.15495,0.0236,0.04265,0.7788
0.15435,0.02385,0.04225,0.77955
0.1543,0.02395,0.04255,0.7792
0.155,0.0243,0.04195,0.77875
0.15575,0.0241,0.0415,0.77865
0.15565,0.0241,0.0417,0.77855
0.1566,0.0227,0.04085,0.77985
0.1562,0.02215,0.04165,0.78
0.1571,0.02175,0.04095,0.7802
0.1561,0.0221,0.04005,0.78175
0.15695,0.0219,0.03985,0.7813
0.15875,0.0211,0.04055,0.7796
0.15785,0.0217,0.03995,0.7805
0.15635,0.0229,0.03995,0.7808
0.15595,0.02315,0.03925,0.78165
0.157,0.0216,0.0404,0.781
0.15585,0.0221,0.04055,0.7815
0.1565,0.0227,0.0397,0.7811
0.15685,0.0224,0.03925,0.7815
0.15735,0.0228,0.0387,0.78115
0.1577,0.0227,0.0392,0.7804
0.1569,0.0217,0.04,0.7814
0.15765,0.02135,0.03975,0.78125
0.1586,0.02185,0.0394,0.78015
0.15875,0.02215,0.0387,0.7804
0.1584,0.02275,0.03815,0.7807
0.158,0.0233,0.03845,0.78025
0.1588,0.02325,0.03945,0.7785
0.15955,0.02245,0.04055,0.77745
0.15935,0.02235,0.04145,0.77685
0.15805,0.024,0.041,0.77695
0.15815,0.02435,0.04125,0.77625
0.1582,0.02355,0.04095,0.7773
0.15815,0.02425,0.04125,0.77635
0.1579,0.0242,0.04115,0.77675
0.1583,0.024,0.0408,0.7769
0.15815,0.0237,0.0414,0.77675
0.15735,0.0239,0.04215,0.7766
0.1568,0.0234,0.04175,0.77805
0.1564,0.02355,0.0432,0.77685
0.1565,0.02465,0.04295,0.7759
0.15665,0.02435,0.0439,0.7751
0.156,0.02415,0.0442,0.77565
0.15545,0.0234,0.0443,0.77685
0.1556,0.02325,0.04405,0.7771
0.15535,0.0231,0.04395,0.7776
0.1556,0.0224,0.0439,0.7781
0.15375,0.0233,0.0442,0.77875
0.1526,0.02485,0.043,0.77955
0.15175,0.0243,0.043,0.78095
0.1524,0.02325,0.0441,0.78025
0.15255,0.0237,0.0432,0.78055
0.15255,0.02425,0.04195,0.78125
