0.1532,0.0205,0.04,0.7863
0.15385,0.02045,0.03915,0.78655
0.155,0.01985,0.03955,0.7856
0.15475,0.0207,0.0391,0.78545
0.1556,0.0205,0.0391,0.7848
0.1548,0.0205,0.039,0.7857
0.1552,0.0207,0.03815,0.78595
0.15495,0.02135,0.03845,0.78525
0.15405,0.0222,0.0385,0.78525
0.1537,0.02155,0.03835,0.7864
0.1533,0.0219,0.0385,0.7863
0.1533,0.02225,0.0386,0.78585
0.1519,0.0228,0.03885,0.78645
0.15285,0.02165,0.03955,0.78595
0.1544,0.02035,0.04035,0.7849
0.155,0.02065,0.04085,0.7835
0.1547,0.0214,0.0394,0.7845
0.15605,0.02075,0.0392,0.784
0.1554,0.0215,0.03775,0.78535
0.1555,0.0222,0.03705,0.78525
0.15675,0.0211,0.03715,0.785
0.158,0.02045,0.03755,0.784
0.1589,0.01915,0.0372,0.78475
