0.16845,0.02115,0.0382,0.7722
0.1681,0.02185,0.0383,0.77175
0.1686,0.02175,0.0374,0.77225
0.1679,0.02155,0.0381,0.77245
0.1685,0.02145,0.0382,0.77185
0.1693,0.02055,0.0391,0.77105
0.16945,0.02045,0.03885,0.77125
0.16925,0.0205,0.0389,0.77135
0.16965,0.0205,0.0378,0.77205
0.1696,0.02115,0.0383,0.77095
0.169,0.0224,0.0377,0.7709
0.1685,0.02345,0.03735,0.7707
0.16895,0.02305,0.03795,0.77005
0.1698,0.02265,0.03865,0.7689
0.1705,0.02295,0.03905,0.7675
0.17085,0.02305,0.03915,0.76695
0.1706,0.0236,0.03925,0.76655
0.17025,0.02285,0.0406,0.7663
0.16945,0.02365,0.04155,0.76535
0.1692,0.0245,0.0415,0.7648
0.1693,0.0244,0.0416,0.7647
0.16995,0.02335,0.04305,0.76365
0.16915,0.0233,0.0435,0.76405
