0.11605,0.00145,0.00385,0.87865
0.11895,0.00125,0.00385,0.87595
0.1218,0.0013,0.0034,0.8735
0.12435,0.00135,0.00335,0.87095
0.1272,0.00145,0.0031,0.86825
0.12975,0.00145,0.00275,0.86605
0.13245,0.0014,0.0026,0.86355
0.1346,0.0014,0.0026,0.8614
0.13725,0.0017,0.00245,0.8586
0.13955,0.00165,0.00255,0.85625
0.14185,0.00155,0.0026,0.854
0.14335,0.0017,0.00265,0.8523
0.146,0.0014,0.00285,0.84975
0.14845,0.001,0.0032,0.84735
0.15095,0.0011,0.00315,0.8448
0.15345,0.00105,0.00315,0.84235
0.15555,0.00125,0.0029,0.8403
0.15695,0.0014,0.0027,0.83895
0.15895,0.00135,0.0025,0.8372
0.16145,0.0014,0.00255,0.8346
0.1637,0.0014,0.0024,0.8325
0.1659,0.00155,0.0025,0.83005
0.16835,0.00145,0.0023,0.8279
0.17055,0.00155,0.00215,0.82575
0.17275,0.0014,0.002,0.82385
0.17445,0.00155,0.00215,0.82185
0.177,0.00135,0.0023,0.81935
0.17935,0.0015,0.00205,0.8171
0.181,0.00155,0.00205,0.8154
0.1833,0.0012,0.0022,0.8133
0.18575,0.00095,0.00215,0.81115
0.1875,0.00125,0.0022,0.80905
0.19035,0.00135,0.002,0.8063
0.1921,0.0014,0.0022,0.8043
0.1943,0.0014,0.00225,0.80205
0.1972,0.00135,0.0024,0.79905
0.19925,0.0015,0.0022,0.79705
0.20095,0.0019,0.0023,0.79485
0.20235,0.00215,0.0024,0.7931
0.2042,0.0021,0.00225,0.79145
0.20655,0.00195,0.00265,0.78885
0.2077,0.0022,0.00275,0.78735
0.2092,0.0021,0.00285,0.78585
0.21175,0.00175,0.0031,0.7834
0.2135,0.0014,0.00345,0.78165
0.21535,0.0017,0.0032,0.77975
0.21705,0.00205,0.00315,0.77775
0.21895,0.0021,0.00325,0.7757
0.2204,0.00245,0.00315,0.774
0.22295,0.00235,0.0033,0.7714
0.2244,0.002,0.00375,0.76985
0.22595,0.002,0.0038,0.76825
0.22765,0.0018,0.0038,0.76675
0.22965,0.0019,0.0039,0.76455
0.2313,0.0025,0.0036,0.7626
0.2335,0.0025,0.0036,0.7604
0.2349,0.00245,0.00395,0.7587
0.2364,0.00325,0.00415,0.7562
0.2374,0.0034,0.00425,0.75495
0.23925,0.003,0.00435,0.7534
0.24125,0.003,0.00455,0.7512
0.24315,0.00275,0.0047,0.7494
0.244,0.0031,0.00465,0.74825
0.24505,0.0038,0.0046,0.74655
0.2461,0.0042,0.0047,0.745
0.24785,0.00405,0.00515,0.74295
0.24895,0.00415,0.00495,0.74195
0.2502,0.0041,0.0053,0.7404
0.25085,0.00395,0.00575,0.73945
0.25255,0.0038,0.00595,0.7377
0.2532,0.00425,0.0062,0.73635
0.25435,0.0046,0.0064,0.73465
0.2551,0.0048,0.00735,0.73275
0.25645,0.00545,0.0074,0.7307
0.257,0.00575,0.0076,0.72965
0.25785,0.0063,0.0078,0.72805
0.25835,0.0066,0.0082,0.72685
0.2592,0.00725,0.0085,0.72505
0.2596,0.0078,0.0087,0.7239
0.2598,0.00845,0.0096,0.72215
0.26025,0.00865,0.0106,0.7205
0.2612,0.0088,0.01135,0.71865
0.26195,0.00885,0.01185,0.71735
0.2619,0.00965,0.0128,0.71565
0.2618,0.01005,0.01305,0.7151
0.2611,0.01035,0.0141,0.71445
0.2613,0.01075,0.01385,0.7141
0.2602,0.0115,0.01395,0.71435
0.2606,0.01125,0.0146,0.71355
0.2598,0.012,0.01605,0.71215
0.259,0.01235,0.017,0.71165
0.25855,0.01275,0.01775,0.71095
0.2573,0.01365,0.01855,0.7105
0.25575,0.0151,0.01885,0.7103
0.25425,0.0153,0.0199,0.71055
0.25245,0.01565,0.0211,0.7108
0.251,0.0157,0.0226,0.7107
0.2485,0.0166,0.02355,0.71135
0.24655,0.01775,0.0246,0.7111
0.24275,0.01985,0.0245,0.7129
0.2409,0.0203,0.0251,0.7137
0.2385,0.0204,0.02685,0.71425
0.2343,0.0219,0.028,0.7158
0.23275,0.02195,0.02975,0.71555
0.23075,0.02135,0.03155,0.71635
0.22715,0.02235,0.0331,0.7174
0.2239,0.02315,0.0341,0.71885
0.2197,0.0249,0.0349,0.7205
0.21735,0.0249,0.03545,0.7223
0.2121,0.0267,0.03745,0.72375
0.207,0.02735,0.0391,0.72655
0.2034,0.0268,0.04115,0.72865
0.19975,0.02735,0.04175,0.73115
0.19575,0.0277,0.04235,0.7342
0.19175,0.02665,0.0444,0.7372
0.1884,0.027,0.04545,0.73915
0.18435,0.0285,0.0462,0.74095
0.181,0.02845,0.0477,0.74285
0.17755,0.02995,0.0479,0.7446
0.174,0.0306,0.04825,0.74715
0.1698,0.0298,0.0496,0.7508
0.166,0.02995,0.0494,0.75465
0.16375,0.02885,0.05105,0.75635
0.15985,0.02875,0.0513,0.7601
0.15645,0.029,0.0521,0.76245
0.15295,0.0281,0.05335,0.7656
0.1497,0.0278,0.0539,0.7686
0.1467,0.02785,0.05375,0.7717
0.1442,0.028,0.0528,0.775
0.141,0.0286,0.0513,0.7791
0.1384,0.027,0.05145,0.78315
0.13555,0.027,0.05175,0.7857
0.1334,0.02665,0.0512,0.78875
0.13245,0.0257,0.05125,0.7906
0.13095,0.02455,0.05095,0.79355
0.1299,0.0239,0.0498,0.7964
0.12935,0.02325,0.0497,0.7977
0.12705,0.0232,0.04875,0.801
0.12595,0.02305,0.0477,0.8033
0.1259,0.022,0.047,0.8051
0.12585,0.0207,0.0459,0.80755
0.12505,0.0207,0.0451,0.80915
0.125,0.0202,0.04395,0.81085
0.1251,0.0189,0.0445,0.8115
0.12565,0.018,0.04355,0.8128
0.1255,0.0184,0.042,0.8141
0.1257,0.0177,0.04085,0.81575
0.12655,0.01685,0.0407,0.8159
0.12675,0.0167,0.03965,0.8169
0.12715,0.01685,0.0377,0.8183
0.1274,0.0172,0.03715,0.81825
0.1281,0.01795,0.0366,0.81735
0.12925,0.0169,0.03565,0.8182
0.1306,0.0154,0.03545,0.81855
0.13065,0.01665,0.0339,0.8188
0.13165,0.0163,0.03245,0.8196
0.13335,0.01525,0.03275,0.81865
0.13385,0.0157,0.03135,0.8191
0.1359,0.0152,0.0311,0.8178
0.13665,0.0143,0.0315,0.81755
0.1373,0.014,0.0317,0.817
0.13855,0.0138,0.0311,0.81655
0.1402,0.01425,0.02985,0.8157
0.1417,0.0138,0.0282,0.8163
0.14305,0.013,0.0281,0.81585
0.14465,0.01285,0.02795,0.81455
0.14565,0.01305,0.0272,0.8141
0.14675,0.01275,0.0271,0.8134
0.1483,0.01295,0.0269,0.81185
0.1489,0.0137,0.02625,0.81115
0.1507,0.014,0.02605,0.80925
0.1515,0.0136,0.0269,0.808
0.1526,0.01335,0.02675,0.8073
0.1543,0.0138,0.026,0.8059
0.1556,0.0136,0.0259,0.8049
0.15575,0.0147,0.02615,0.8034
0.15695,0.01475,0.02625,0.80205
0.15815,0.01435,0.0261,0.8014
0.1607,0.01365,0.02635,0.7993
0.1631,0.01315,0.02595,0.7978
0.1648,0.0133,0.02655,0.79535
0.16675,0.0141,0.02615,0.793
0.16795,0.0146,0.0249,0.79255
0.1698,0.0144,0.02435,0.79145
0.17155,0.0139,0.0242,0.79035
0.1728,0.01445,0.0238,0.78895
0.1746,0.0138,0.0248,0.7868
0.1753,0.01475,0.0251,0.78485
0.1765,0.01575,0.0248,0.78295
0.17715,0.0152,0.0259,0.78175
0.17795,0.0154,0.0272,0.77945
0.1788,0.01545,0.0268,0.77895
0.17935,0.01565,0.0271,0.7779
0.1799,0.01635,0.0267,0.77705
0.18025,0.0166,0.02665,0.7765
0.1815,0.0151,0.0271,0.7763
0.1822,0.0164,0.0266,0.7748
0.1829,0.01625,0.0262,0.77465
0.18345,0.0165,0.0272,0.77285
0.1839,0.01635,0.0281,0.77165
0.18305,0.01665,0.02915,0.77115
0.18455,0.0176,0.02935,0.7685
0.18485,0.01765,0.0302,0.7673
0.18545,0.0177,0.0301,0.76675
0.18555,0.01825,0.03055,0.76565
0.1849,0.01925,0.0308,0.76505
0.18525,0.01985,0.0312,0.7637
0.18435,0.01985,0.03225,0.76355
0.183,0.02045,0.03285,0.7637
0.18375,0.0197,0.0332,0.76335
0.1843,0.0193,0.03405,0.76235
0.18425,0.01865,0.03535,0.76175
0.18185,0.02115,0.0353,0.7617
0.18035,0.0228,0.0348,0.76205
0.18005,0.0233,0.034,0.76265
0.1806,0.02215,0.03575,0.7615
0.17925,0.0226,0.03765,0.7605
0.17875,0.02255,0.03805,0.76065
0.1772,0.022,0.0396,0.7612
0.1781,0.0217,0.0389,0.7613
0.1762,0.0229,0.0382,0.7627
0.1758,0.02305,0.038,0.76315
0.1759,0.0227,0.0386,0.7628
0.1754,0.02245,0.0389,0.76325
0.175,0.023,0.03925,0.76275
0.1747,0.0225,0.03945,0.76335
0.17415,0.02245,0.0401,0.7633
0.1739,0.023,0.0399,0.7632
0.17475,0.0226,0.0404,0.76225
0.173,0.02295,0.0404,0.76365
0.17185,0.02295,0.04125,0.76395
0.1723,0.0234,0.0411,0.7632
0.17025,0.0238,0.0404,0.76555
0.1698,0.02335,0.04155,0.7653
0.16845,0.0244,0.0411,0.76605
0.1679,0.02445,0.041,0.76665
0.1671,0.0244,0.0416,0.7669
0.166,0.02495,0.04225,0.7668
0.16575,0.0248,0.042,0.76745
0.16415,0.02575,0.0415,0.7686
0.16395,0.02515,0.04205,0.76885
0.16185,0.0254,0.0427,0.77005
0.1607,0.02485,0.04325,0.7712
0.1614,0.0237,0.0447,0.7702
0.16125,0.0227,0.0453,0.77075
0.16055,0.02315,0.04435,0.77195
0.1602,0.0227,0.0452,0.7719
0.1596,0.02505,0.04345,0.7719
0.15855,0.0251,0.04415,0.7722
0.15845,0.02495,0.04395,0.77265
0.15805,0.0256,0.04395,0.7724
0.1578,0.0257,0.0425,0.774
0.1577,0.0252,0.0429,0.7742
0.15755,0.02415,0.0434,0.7749
0.15715,0.024,0.04335,0.7755
0.1564,0.0244,0.0445,0.7747
0.15625,0.0244,0.04435,0.775
0.15575,0.02455,0.04475,0.77495
0.1547,0.02525,0.0442,0.77585
0.1553,0.02465,0.04385,0.7762
0.15565,0.02415,0.04505,0.77515
0.15435,0.0243,0.04415,0.7772
0.15345,0.0243,0.04345,0.7788
0.1533,0.02505,0.043,0.77865
0.15385,0.02415,0.04365,0.77835
0.15315,0.0243,0.04415,0.7784
0.1537,0.0233,0.04495,0.77805
0.1539,0.0219,0.0456,0.7786
0.1537,0.0226,0.04495,0.77875
0.15345,0.0236,0.0436,0.77935
0.1525,0.02475,0.04285,0.7799
0.15285,0.02345,0.04335,0.78035
0.15235,0.0233,0.04355,0.7808
0.15185,0.0237,0.04365,0.7808
0.1518,0.0233,0.0437,0.7812
0.1517,0.02285,0.0445,0.78095
0.15045,0.0243,0.043,0.78225
0.1507,0.02385,0.042,0.78345
0.1502,0.0229,0.04335,0.78355
0.151,0.0231,0.04375,0.78215
0.15115,0.02215,0.04395,0.78275
0.15045,0.02245,0.0443,0.7828
0.14955,0.02345,0.04325,0.78375
0.1497,0.0226,0.0449,0.7828
0.14955,0.0231,0.04435,0.783
0.14875,0.0222,0.044,0.78505
0.14965,0.0225,0.04245,0.7854
0.1501,0.02225,0.04145,0.7862
0.15075,0.02135,0.04105,0.78685
0.15135,0.02165,0.04055,0.78645
0.1522,0.02105,0.04065,0.7861
0.15255,0.02125,0.04005,0.78615
0.1532,0.02015,0.0394,0.78725
0.1535,0.02125,0.0394,0.78585
0.1532,0.0221,0.03885,0.78585
0.15445,0.0213,0.03725,0.787
0.1562,0.01965,0.03925,0.7849
0.15625,0.0202,0.0396,0.78395
0.1564,0.02045,0.03895,0.7842
0.15635,0.0208,0.0387,0.78415
0.15755,0.0198,0.03965,0.783
0.15765,0.01985,0.0398,0.7827
0.1572,0.0194,0.0396,0.7838
0.15785,0.02045,0.03845,0.78325
0.15875,0.02055,0.03735,0.78335
0.15905,0.01965,0.03705,0.78425
0.15855,0.019,0.03775,0.7847
0.15895,0.0193,0.03765,0.7841
0.15975,0.01955,0.03795,0.78275
0.1603,0.02,0.03695,0.78275
0.1608,0.0198,0.0361,0.7833
0.16095,0.01935,0.03675,0.78295
0.1619,0.0196,0.0367,0.7818
0.1628,0.02005,0.0368,0.78035
0.1628,0.02025,0.03625,0.7807
0.16355,0.0205,0.0362,0.77975
0.16385,0.0199,0.03635,0.7799
0.1653,0.01945,0.0369,0.77835
0.16425,0.02,0.0368,0.77895
0.16545,0.0199,0.0372,0.77745
0.1663,0.0189,0.03735,0.77745
0.16655,0.02115,0.03615,0.77615
0.1666,0.02095,0.03655,0.7759
0.16625,0.02095,0.0375,0.7753
0.1666,0.02185,0.03685,0.7747
0.1665,0.0221,0.0371,0.7743
0.1673,0.02205,0.037,0.77365
0.16725,0.022,0.0371,0.77365
0.16585,0.0231,0.0361,0.77495
0.16575,0.0222,0.0368,0.77525
0.1652,0.0215,0.0392,0.7741
0.16375,0.02235,0.0388,0.7751
0.16375,0.02255,0.0384,0.7753
0.16405,0.02205,0.03865,0.77525
0.16425,0.02285,0.03875,0.77415
0.16465,0.02175,0.03885,0.77475
0.16465,0.022,0.0385,0.77485
0.16515,0.02205,0.03855,0.77425
0.1644,0.02235,0.0384,0.77485
0.1643,0.0216,0.03935,0.77475
0.1643,0.0213,0.0401,0.7743
0.1645,0.0207,0.04045,0.77435
0.16485,0.02115,0.04055,0.77345
0.1644,0.0209,0.0405,0.7742
0.16445,0.0209,0.0404,0.77425
0.1644,0.02165,0.04075,0.7732
0.1632,0.02205,0.0398,0.77495
0.16205,0.0228,0.0393,0.77585
0.1631,0.02185,0.04035,0.7747
0.1629,0.0213,0.0412,0.7746
0.1627,0.02115,0.04165,0.7745
0.1622,0.02095,0.0422,0.77465
0.1614,0.0222,0.0407,0.7757
0.1617,0.0215,0.041,0.7758
0.1624,0.02135,0.0403,0.77595
0.16185,0.0219,0.03955,0.7767
0.1622,0.02105,0.0396,0.77715
0.16145,0.02145,0.03995,0.77715
0.162,0.0213,0.04015,0.77655
0.1617,0.0222,0.03825,0.77785
0.1631,0.0221,0.0373,0.7775
0.16235,0.0227,0.03775,0.7772
0.1638,0.02055,0.039,0.77665
0.16235,0.0216,0.0387,0.77735
0.1621,0.0231,0.03785,0.77695
0.1625,0.02245,0.0381,0.77695
0.16315,0.02245,0.03825,0.77615
0.1628,0.02175,0.0391,0.77635
0.16175,0.02295,0.0392,0.7761
0.1613,0.02345,0.0392,0.77605
0.16095,0.02325,0.03985,0.77595
0.1597,0.0225,0.041,0.7768
0.16015,0.02185,0.0418,0.7762
0.1598,0.0219,0.04165,0.77665
0.16065,0.0211,0.04145,0.7768
0.15975,0.02165,0.04085,0.77775
0.15995,0.02105,0.04195,0.77705
0.15835,0.02195,0.0415,0.7782
0.15835,0.02225,0.04155,0.77785
0.15845,0.0225,0.04075,0.7783
0.15875,0.02245,0.04065,0.77815
0.15885,0.02275,0.04065,0.77775
0.1588,0.0224,0.04015,0.77865
0.159,0.02245,0.0401,0.77845
0.1589,0.0224,0.04095,0.77775
0.1584,0.0219,0.0408,0.7789
0.1587,0.0218,0.0418,0.7777
0.15915,0.0213,0.04195,0.7776
0.15935,0.0213,0.04135,0.778
0.1568,0.02255,0.0417,0.77895
0.15695,0.0235,0.0413,0.77825
0.157,0.02425,0.0412,0.77755
0.15565,0.0244,0.04225,0.7777
0.15545,0.0241,0.0414,0.77905
0.155,0.0228,0.04325,0.77895
0.15545,0.02285,0.042,0.7797
0.1559,0.02195,0.0424,0.77975
0.15565,0.0226,0.04255,0.7792
0.1559,0.02215,0.043,0.77895
0.15595,0.02255,0.04275,0.77875
0.1559,0.0227,0.0421,0.7793
0.1569,0.0226,0.0414,0.7791
0.15635,0.0216,0.0423,0.77975
0.157,0.0222,0.042,0.7788
0.1572,0.02165,0.0424,0.77875
0.15615,0.0219,0.0423,0.77965
0.1569,0.0223,0.0417,0.7791
0.1577,0.0224,0.0406,0.7793
0.15695,0.022,0.04115,0.7799
0.1565,0.02235,0.04055,0.7806
0.1569,0.02195,0.0399,0.78125
0.1572,0.02145,0.03985,0.7815
0.15725,0.0204,0.0408,0.78155
0.1562,0.0211,0.0406,0.7821
0.1567,0.02135,0.03945,0.7825
0.15675,0.02165,0.0396,0.782
0.15685,0.022,0.03895,0.7822
0.1582,0.0213,0.03885,0.78165
0.15825,0.0218,0.03855,0.7814
0.1576,0.02215,0.03805,0.7822
0.1579,0.0214,0.0384,0.7823
0.15965,0.0201,0.03905,0.7812
0.15915,0.0207,0.03855,0.7816
0.1599,0.021,0.0377,0.7814
0.1607,0.02015,0.03825,0.7809
0.1617,0.0193,0.039,0.78
0.16075,0.02,0.038,0.78125
0.16095,0.02115,0.03685,0.78105
0.16175,0.0218,0.0364,0.78005
0.16345,0.0204,0.03745,0.7787
0.16475,0.02015,0.03795,0.77715
0.16545,0.0199,0.0387,0.77595
0.16595,0.02005,0.03845,0.77555
0.16655,0.01995,0.03735,0.77615
0.16725,0.02045,0.03775,0.77455
0.1682,0.02085,0.0372,0.77375
0.16915,0.021,0.03715,0.7727
0.16905,0.0217,0.03745,0.7718
0.16965,0.0216,0.038,0.77075
0.1708,0.02145,0.03815,0.7696
0.1717,0.02105,0.03795,0.7693
0.17065,0.02155,0.03885,0.76895
0.1704,0.0228,0.03855,0.76825
0.171,0.02275,0.03895,0.7673
0.1714,0.0227,0.03945,0.76645
0.17145,0.02345,0.03955,0.76555
0.17215,0.02305,0.0408,0.764
0.1717,0.0236,0.04095,0.76375
0.1718,0.023,0.04115,0.76405
0.17135,0.0214,0.0426,0.76465
0.1696,0.02275,0.0427,0.76495
0.1699,0.02295,0.0423,0.76485
0.1694,0.02265,0.04325,0.7647
0.1682,0.0237,0.04355,0.76455
0.16895,0.0226,0.0438,0.76465
0.1678,0.02325,0.04345,0.7655
0.16735,0.02415,0.0417,0.7668
0.166,0.0248,0.04185,0.76735
0.1659,0.0246,0.04125,0.76825
0.166,0.02445,0.04095,0.7686
0.16555,0.0252,0.0409,0.76835
0.16595,0.02475,0.04055,0.76875
0.1658,0.02315,0.0414,0.76965
0.16475,0.02365,0.0413,0.7703
0.1646,0.0235,0.04125,0.77065
0.1656,0.02335,0.0415,0.76955
0.16545,0.023,0.0415,0.77005
0.16615,0.0221,0.042,0.76975
0.16645,0.02205,0.0422,0.7693
0.1663,0.0219,0.0424,0.7694
0.16625,0.02225,0.0421,0.7694
0.16635,0.022,0.04205,0.7696
0.1671,0.02175,0.0417,0.76945
0.1676,0.02115,0.04165,0.7696
0.1675,0.0216,0.04045,0.77045
0.1671,0.02195,0.04095,0.77
0.167,0.02265,0.0394,0.77095
0.16755,0.02285,0.0385,0.7711
0.16845,0.022,0.0393,0.77025
0.1679,0.02265,0.03905,0.7704
0.16755,0.02355,0.03955,0.76935
0.1676,0.0235,0.0394,0.7695
0.1673,0.0234,0.04065,0.76865
0.16695,0.0238,0.04015,0.7691
0.1672,0.0234,0.04045,0.76895
0.1679,0.0226,0.0422,0.7673
0.16725,0.0229,0.04175,0.7681
0.16815,0.0234,0.04175,0.7667
0.16715,0.02435,0.04155,0.76695
0.16685,0.0246,0.0424,0.76615
0.1664,0.0241,0.04305,0.76645
0.16655,0.0237,0.044,0.76575
0.1667,0.02315,0.04475,0.7654
0.16575,0.02485,0.04305,0.76635
0.1659,0.02535,0.04255,0.7662
0.1651,0.0248,0.04375,0.76635
0.16615,0.0233,0.04455,0.766
0.16445,0.0237,0.04505,0.7668
0.16485,0.02415,0.04435,0.76665
0.1643,0.0244,0.0436,0.7677
0.1637,0.02475,0.0435,0.76805
0.1633,0.0242,0.044,0.7685
0.16155,0.02435,0.0448,0.7693
0.1606,0.025,0.0456,0.7688
0.158,0.02595,0.0462,0.76985
0.1573,0.02565,0.04645,0.7706
0.15605,0.0259,0.0472,0.77085
0.15515,0.0258,0.04695,0.7721
0.15435,0.02575,0.0474,0.7725
0.1543,0.02425,0.0482,0.77325
0.15445,0.02415,0.0487,0.7727
0.1535,0.0253,0.04745,0.77375
0.1535,0.0245,0.047,0.775
0.15275,0.02595,0.04555,0.77575
0.1527,0.0249,0.04665,0.77575
0.1526,0.02405,0.0473,0.77605
0.1527,0.02485,0.0454,0.77705
0.1545,0.0239,0.0457,0.7759
0.1545,0.02375,0.0467,0.77505
0.15385,0.0246,0.0451,0.77645
0.1539,0.02385,0.0455,0.77675
0.15385,0.0235,0.0454,0.77725
0.15365,0.02375,0.04485,0.77775
0.1547,0.0227,0.0444,0.7782
0.15415,0.02285,0.04365,0.77935
0.1544,0.0224,0.0441,0.7791
0.1539,0.02325,0.04335,0.7795
0.153,0.0242,0.04325,0.77955
0.1532,0.02415,0.043,0.77965
0.15305,0.02375,0.04315,0.78005
0.1535,0.02375,0.0419,0.78085
0.1538,0.02325,0.0421,0.78085
0.15385,0.02435,0.04085,0.78095
0.1547,0.02275,0.0421,0.78045
0.15395,0.022,0.0427,0.78135
0.1544,0.0224,0.04245,0.78075
0.1549,0.0218,0.0428,0.7805
0.1543,0.0224,0.043,0.7803
0.15425,0.02345,0.0411,0.7812
0.1541,0.02315,0.04195,0.7808
0.155,0.02245,0.04195,0.7806
0.15555,0.0212,0.042,0.78125
0.1552,0.02195,0.0411,0.78175
0.1553,0.0224,0.0404,0.7819
0.155,0.0234,0.0399,0.7817
0.15575,0.0223,0.04075,0.7812
0.15655,0.0216,0.04135,0.7805
0.1574,0.02175,0.04155,0.7793
0.1564,0.02205,0.04175,0.7798
0.15705,0.0216,0.04235,0.779
0.15645,0.02185,0.04265,0.77905
0.1547,0.0235,0.04225,0.77955
0.1538,0.02475,0.0413,0.78015
0.15255,0.0256,0.0412,0.78065
0.15195,0.025,0.042,0.78105
0.15235,0.02475,0.04215,0.78075
0.15225,0.0247,0.042,0.78105
0.15225,0.0226,0.0434,0.78175
0.1518,0.02225,0.04385,0.7821
0.1514,0.0231,0.04365,0.78185
0.15075,0.02385,0.04285,0.78255
0.1507,0.0236,0.0428,0.7829
0.15045,0.02395,0.0431,0.7825
0.15175,0.02365,0.0431,0.7815
0.15325,0.0216,0.04435,0.7808
0.15415,0.02265,0.044,0.7792
0.15425,0.0226,0.0435,0.77965
0.15455,0.0216,0.0441,0.77975
0.15425,0.0218,0.0444,0.77955
0.15345,0.02225,0.04295,0.78135
0.1535,0.02205,0.0427,0.78175
0.1539,0.02255,0.04265,0.7809
0.1542,0.02225,0.04295,0.7806
0.15425,0.02235,0.0437,0.7797
0.15505,0.02215,0.043,0.7798
0.15595,0.02185,0.0429,0.7793
0.15615,0.0221,0.0427,0.77905
0.1566,0.0224,0.0419,0.7791
0.157,0.022,0.04175,0.77925
0.1577,0.02215,0.0413,0.77885
0.15775,0.0216,0.04205,0.7786
0.15705,0.02235,0.04195,0.77865
0.1568,0.02295,0.0413,0.77895
0.1573,0.0229,0.0405,0.7793
0.15755,0.02325,0.0409,0.7783
0.1583,0.0226,0.04115,0.77795
0.15815,0.023,0.04045,0.7784
0.1595,0.02375,0.0405,0.77625
0.15845,0.02355,0.04035,0.77765
0.1587,0.02325,0.0407,0.77735
0.15945,0.023,0.041,0.77655
0.15855,0.02325,0.04115,0.77705
0.1569,0.02445,0.04085,0.7778
0.15665,0.02415,0.04135,0.77785
0.15515,0.02435,0.04205,0.77845
0.1551,0.0245,0.041,0.7794
0.15535,0.02405,0.0412,0.7794
0.1557,0.02375,0.04115,0.7794
0.15635,0.02245,0.04145,0.77975
0.1562,0.0219,0.04175,0.78015
0.157,0.0216,0.0409,0.7805
0.15765,0.02135,0.0405,0.7805
0.159,0.02085,0.04005,0.7801
0.1605,0.02125,0.03985,0.7784
0.16095,0.0208,0.04045,0.7778
0.1612,0.0202,0.0412,0.7774
0.1606,0.021,0.0409,0.7775
0.1605,0.02195,0.0404,0.77715
0.161,0.0225,0.0399,0.7766
0.1618,0.0218,0.03965,0.77675
0.16125,0.0226,0.03965,0.7765
0.16155,0.023,0.0397,0.77575
0.1619,0.0238,0.039,0.7753
0.162,0.0236,0.0395,0.7749
0.16175,0.02315,0.03985,0.77525
0.1613,0.02285,0.0408,0.77505
